ID; X; Y; Z
2767;0.2571768;1.212586;0.2279102
2768;0.2575088;1.212692;0.2275051
2769;0.2575942;1.21273;0.2273494
2770;0.2576805;1.212715;0.2271959
2771;0.2577066;1.21266;0.2270363
2772;0.2576999;1.212483;0.2264598
2773;0.2576573;1.212382;0.2261233
2774;0.2577753;1.212239;0.2258683
2775;0.2581554;1.211728;0.2254049
2776;0.2583731;1.211658;0.2252372
2777;0.2584692;1.211704;0.2248212
2778;0.2586222;1.211649;0.2245211
2779;0.2589314;1.211937;0.2242324
2780;0.2591138;1.212246;0.2240977
2781;0.2592817;1.212559;0.2239705
2782;0.2597585;1.213598;0.2239576
2783;0.2599646;1.213853;0.2237793
2784;0.2604849;1.214328;0.2234675
2785;0.2608059;1.214447;0.2233131
2786;0.2612985;1.214782;0.2230358
2787;0.2614627;1.214842;0.2228759
2788;0.2618223;1.215162;0.2225209
2789;0.261902;1.215434;0.2223319
2790;0.2621149;1.215681;0.2221957
2791;0.2624414;1.216376;0.2221473
2792;0.2628192;1.216698;0.2222227
2793;0.2634888;1.217678;0.2225123
2794;0.2635766;1.21818;0.2224613
2795;0.2639896;1.218583;0.2224977
2796;0.2642396;1.218758;0.2226534
2797;0.2643797;1.219404;0.2227947
2798;0.2643031;1.219778;0.2227799
2799;0.2642813;1.220132;0.2229076
2800;0.2646531;1.220788;0.2234287
2801;0.2647939;1.221341;0.2237245
2802;0.2647918;1.222737;0.2241816
2803;0.2649603;1.223395;0.2243194
2804;0.2652515;1.224392;0.2250935
2805;0.2655806;1.225047;0.2256363
2806;0.2657491;1.225855;0.2261806
2807;0.2660472;1.227504;0.2268586
2808;0.2660018;1.22788;0.2272079
2809;0.2659434;1.228988;0.2278435
2810;0.2659675;1.229522;0.2280986
2811;0.265506;1.230241;0.2286134
2812;0.2651583;1.230432;0.2290054
2813;0.2649257;1.230916;0.229691
2814;0.2646351;1.23132;0.2298332
2815;0.2643056;1.231664;0.2300076
2816;0.2637995;1.232235;0.2307777
2817;0.263866;1.23264;0.2313616
2818;0.2639095;1.233839;0.2326173
2819;0.2636735;1.234429;0.2330631
2820;0.2633264;1.235437;0.2341653
2821;0.2632329;1.236073;0.2347489
2822;0.2627546;1.23738;0.235626
2823;0.2622708;1.237797;0.2359729
2824;0.2618625;1.238189;0.2365475
2825;0.2616522;1.239291;0.2375417
2826;0.2616557;1.239755;0.2377692
2827;0.2609476;1.240196;0.2383878
2828;0.2607547;1.240453;0.2388009
2829;0.2602018;1.24096;0.2391291
2830;0.2599491;1.240959;0.2392396
2831;0.2597213;1.241037;0.2393718
2832;0.2597027;1.240972;0.2397215
2833;0.259681;1.241037;0.2399212
2834;0.2596674;1.241133;0.2402045
2835;0.2599497;1.241033;0.240347
2836;0.2601969;1.241212;0.2406422
2837;0.2602544;1.241492;0.2407194
2838;0.2602458;1.242057;0.2406929
2839;0.2603291;1.242165;0.2408005
2840;0.260464;1.242196;0.2409265
2841;0.2606013;1.242257;0.2409459
2842;0.2605459;1.242334;0.2408479
2843;0.2603968;1.242263;0.2405847
2844;0.2604648;1.242083;0.2404525
2845;0.2609143;1.241502;0.2403125
2846;0.261195;1.24109;0.2402383
2847;0.2621022;1.240359;0.2396321
2848;0.2625544;1.24018;0.2393814
2849;0.262841;1.239934;0.2389761
2850;0.2634566;1.239468;0.2381731
2851;0.2637575;1.239234;0.2377221
2852;0.264512;1.238461;0.2371017
2853;0.2648414;1.238264;0.236693
2854;0.2653516;1.237752;0.235563
2855;0.2656469;1.23729;0.2349613
2856;0.2659611;1.236977;0.2343671
2857;0.2665655;1.236213;0.2333039
2858;0.2669305;1.235529;0.2328406
2859;0.2678521;1.234003;0.2314501
2860;0.2681575;1.233322;0.230593
2861;0.2686865;1.231618;0.2283349
2862;0.2690846;1.230709;0.2271905
2863;0.2699881;1.228788;0.2253415
2864;0.2703642;1.227652;0.2243859
2865;0.2706898;1.226726;0.2231976
2866;0.2714143;1.225042;0.2209375
2867;0.271822;1.224306;0.2198648
2868;0.2726701;1.22318;0.2176739
2869;0.2729559;1.222624;0.2166248
2870;0.2740534;1.22108;0.2148848
2871;0.274659;1.220589;0.2140142
2872;0.2756499;1.219797;0.2122169
2873;0.2762046;1.219543;0.2113978
2874;0.2767487;1.219435;0.2106773
2875;0.2778885;1.219011;0.2094726
2876;0.2782297;1.218853;0.2090254
2877;0.2792458;1.21875;0.2080791
2878;0.2797061;1.218819;0.2075922
2879;0.2806757;1.219013;0.2065632
2880;0.2811556;1.219069;0.2061511
2881;0.2816713;1.219101;0.205761
2882;0.282225;1.219069;0.2052587
2883;0.2825222;1.219059;0.2048407
2884;0.2832005;1.219053;0.2040356
2885;0.2835064;1.218993;0.2035933
2886;0.2838114;1.218764;0.2026854
2887;0.2838505;1.218681;0.202183
2888;0.2839676;1.218319;0.201065
2889;0.28418;1.218158;0.2004935
2890;0.284507;1.218003;0.1999671
2891;0.2851591;1.217673;0.1988168
2892;0.2853917;1.217551;0.1981795
2893;0.2856362;1.217479;0.1969393
2894;0.2858326;1.217387;0.1962968
2895;0.2865723;1.216904;0.1954501
2896;0.2868861;1.21666;0.195135
2897;0.2870644;1.216495;0.1947598
2898;0.2871683;1.216364;0.1940279
2899;0.2870497;1.2163;0.1936465
2900;0.2867021;1.216024;0.193433
2901;0.2866412;1.215829;0.1933757
2902;0.2865713;1.215562;0.1929219
2903;0.2863172;1.215489;0.1928344
2904;0.2857831;1.215443;0.1926431
2905;0.2854943;1.215482;0.1927222
2906;0.2852387;1.215504;0.192854
2907;0.2849081;1.215552;0.1932564
2908;0.2847855;1.215657;0.1934483
2909;0.2846507;1.215983;0.1939703
2910;0.2846556;1.216178;0.1943065
2911;0.2846558;1.217223;0.195143
2912;0.2842487;1.217699;0.1953126
2913;0.2841074;1.218441;0.1960716
2914;0.2842451;1.218621;0.1965442
2915;0.2843238;1.218914;0.1969217
2916;0.2843189;1.219594;0.1977121
2917;0.2840953;1.219879;0.1981039
2918;0.2834292;1.220261;0.1986837
2919;0.2834536;1.220274;0.1991015
2920;0.2834169;1.22042;0.1998944
2921;0.2832772;1.220339;0.2002588
2922;0.2829499;1.22031;0.2006166
2923;0.2821456;1.220249;0.2014533
2924;0.2816264;1.220353;0.2017871
2925;0.2806207;1.220488;0.2027528
2926;0.2800242;1.220566;0.2032956
2927;0.2791609;1.220365;0.2045031
2928;0.2793061;1.220051;0.20502
2929;0.2792116;1.219702;0.2059558
2930;0.2789707;1.219805;0.2063514
2931;0.2787396;1.220126;0.2065086
2932;0.2784664;1.220379;0.2069629
2933;0.2782893;1.220433;0.2073812
2934;0.2780392;1.220827;0.2083253
2935;0.2777144;1.221101;0.2086958
2936;0.2767567;1.221679;0.2092477
2937;0.2765917;1.221829;0.2096357
2938;0.2766376;1.222119;0.2103986
2939;0.27653;1.22225;0.2106883
2940;0.2763803;1.222441;0.210942
2941;0.2764621;1.222802;0.2111084
2942;0.2769271;1.222999;0.211192
2943;0.2781329;1.223196;0.2111569
2944;0.2787072;1.223258;0.2110976
2945;0.2794916;1.223577;0.2108729
2946;0.279893;1.22384;0.2107552
2947;0.2805685;1.224378;0.2107352
2948;0.2807623;1.224626;0.2108205
2949;0.2810253;1.224869;0.2109349
2950;0.2814951;1.225567;0.2112915
2951;0.2815957;1.226074;0.2112885
2952;0.2818338;1.226879;0.2116522
2953;0.2822021;1.227399;0.2117416
2954;0.2829316;1.228035;0.2114966
2955;0.2832294;1.228138;0.2116842
2956;0.2835646;1.228134;0.2120166
2957;0.2842699;1.228545;0.2120273
2958;0.2846421;1.228611;0.2121285
2959;0.2848276;1.229527;0.2124729
2960;0.2849034;1.230354;0.2125279
2961;0.2854504;1.231408;0.2124318
2962;0.285713;1.231521;0.2123784
2963;0.2863215;1.232238;0.212806
2964;0.2865065;1.23279;0.2129961
2965;0.2866931;1.232953;0.2130368
2966;0.2871327;1.233498;0.2134308
2967;0.2873487;1.233931;0.2135327
2968;0.2877437;1.234899;0.2132368
2969;0.2877988;1.235319;0.2132328
2970;0.2891003;1.236309;0.2138269
2971;0.2900081;1.236417;0.2140228
2972;0.2905118;1.236196;0.2139373
2973;0.2902457;1.236877;0.213767
2974;0.2907228;1.237926;0.2133599
2975;0.2921879;1.239376;0.213032
2976;0.2928196;1.239964;0.2132113
2977;0.2943642;1.24175;0.213579
2978;0.2949964;1.242939;0.2134597
2979;0.2956611;1.245413;0.2131414
2980;0.2961007;1.246619;0.2131568
2981;0.2965217;1.247749;0.2131651
2982;0.2976024;1.249853;0.2132088
2983;0.2978928;1.250635;0.2133069
2984;0.2987149;1.252473;0.2136788
2985;0.2994074;1.253395;0.2139309
2986;0.2997409;1.254089;0.2141273
2987;0.2997724;1.254244;0.2144862
2988;0.30034;1.255293;0.2146768
2989;0.3002016;1.256002;0.2145001
2990;0.299995;1.256367;0.2144027
2991;0.2995553;1.256762;0.2142975
2992;0.299433;1.256951;0.2142838
2993;0.2987415;1.257347;0.2143457
2994;0.2982861;1.257339;0.2143663
2995;0.2977691;1.257342;0.214687
2996;0.2974851;1.257445;0.2147931
2997;0.2961338;1.257108;0.2149883
2998;0.2956094;1.256924;0.215269
2999;0.2952352;1.256827;0.2154927
3000;0.2942502;1.256849;0.2158073
3001;0.2934924;1.256701;0.2158601
3002;0.292716;1.256582;0.2162275
3003;0.2924849;1.256576;0.2164962
3004;0.2918065;1.256367;0.2168442
3005;0.2912215;1.25624;0.2170137
3006;0.2908248;1.256072;0.2173182
3007;0.2905736;1.255475;0.2178078
3008;0.2906785;1.25511;0.2181264
3009;0.289959;1.254429;0.2187274
3010;0.2895686;1.254328;0.2189507
3011;0.2891597;1.253808;0.2192854
3012;0.2889864;1.253599;0.2194913
3013;0.2890323;1.253227;0.2200378
3014;0.2893063;1.253194;0.2202411
3015;0.2894534;1.253216;0.2204166
3016;0.2893946;1.253112;0.2208852
3017;0.2894984;1.253306;0.2210907
3018;0.2895965;1.253513;0.2215193
3019;0.289696;1.253288;0.2218834
3020;0.2901292;1.25256;0.2228953
3021;0.2902326;1.252509;0.2231521
3022;0.2901188;1.252654;0.2236768
3023;0.2901997;1.252919;0.2239406
3024;0.2903002;1.253142;0.2241502
3025;0.2905643;1.25323;0.2246711
3026;0.2905702;1.253144;0.2250573
3027;0.290557;1.253435;0.2254384
3028;0.290621;1.25353;0.2257072
3029;0.2904178;1.253661;0.2259875
3030;0.2903014;1.253622;0.2261465
3031;0.2902904;1.253493;0.2263069
3032;0.2906292;1.253039;0.2266056
3033;0.2905287;1.252932;0.2265937
3034;0.2904494;1.252613;0.226619
3035;0.2904826;1.252474;0.2266198
3036;0.2905106;1.252237;0.2264607
3037;0.290469;1.251981;0.226422
3038;0.2904103;1.251555;0.2263744
3039;0.2904959;1.251508;0.2263023
3040;0.2905551;1.251431;0.2262327
3041;0.2907361;1.251198;0.2261745
3042;0.290852;1.251132;0.2261978
3043;0.2913608;1.250867;0.2263552
3044;0.2916638;1.250686;0.2264955
3045;0.2919657;1.250687;0.2265598
3046;0.2920875;1.250739;0.2265572
3047;0.2922668;1.250785;0.2265684
3048;0.2923623;1.250771;0.2265804
3049;0.292475;1.250701;0.2265585
3050;0.2925958;1.250475;0.2263462
3051;0.2925366;1.250361;0.2262745
3052;0.2923145;1.249961;0.2262414
3053;0.2921734;1.249717;0.2262005
3054;0.291525;1.249215;0.2259688
3055;0.2911254;1.24872;0.2259915
3056;0.2911925;1.248335;0.2262197
3057;0.2909349;1.247851;0.2261963
3058;0.2907716;1.247781;0.2261404
3059;0.2904797;1.247581;0.2260309
3060;0.2904189;1.247616;0.2259721
3061;0.290472;1.247618;0.2257608
3062;0.2905298;1.247595;0.2256276
3063;0.2905325;1.247741;0.2254677
3064;0.2905444;1.247822;0.2253722
3065;0.2905434;1.247846;0.2252916
3066;0.2904994;1.247777;0.2251919
3067;0.2904617;1.247766;0.2251018
3068;0.2902593;1.24779;0.2247289
3069;0.2901545;1.247746;0.2245568
3070;0.2901289;1.247536;0.2243257
3071;0.2901815;1.247401;0.2242727
3072;0.2901983;1.247168;0.224171
3073;0.2901061;1.247071;0.2241804
3074;0.2900116;1.247004;0.2241992
3075;0.2898279;1.246866;0.2241916
3076;0.289712;1.246767;0.2241918
3077;0.2894658;1.246577;0.2242027
3078;0.2893653;1.246483;0.224232
3079;0.2892247;1.246375;0.2242253
3080;0.2891589;1.246366;0.2241793
3081;0.2890925;1.24627;0.2242296
3082;0.2889034;1.246124;0.224371
3083;0.2888195;1.246077;0.2244283
3084;0.2885699;1.246095;0.2245081
3085;0.2883879;1.246124;0.2245084
3086;0.2880341;1.246114;0.2246379
3087;0.2879654;1.246127;0.224787
3088;0.28777;1.246171;0.2250543
3089;0.2876121;1.246124;0.2251169
3090;0.2874412;1.24603;0.2251708
3091;0.2871197;1.245931;0.22512
3092;0.2869725;1.245903;0.2249733
3093;0.2868107;1.245587;0.2248794
3094;0.2867904;1.245393;0.2248482
3095;0.2869478;1.245185;0.2247554
3096;0.2871053;1.24518;0.2246592
3097;0.2874142;1.245272;0.2243274
3098;0.2876192;1.245402;0.2241509
3099;0.2878938;1.245503;0.224115
3100;0.2884458;1.245687;0.2240415
3101;0.2886509;1.245774;0.2240249
3102;0.2890117;1.245863;0.2239486
3103;0.2890421;1.245852;0.2237746
3104;0.2889365;1.245749;0.2234861
3105;0.2890486;1.245624;0.2234978
3106;0.2892168;1.245486;0.2234556
3107;0.2893773;1.245319;0.2231986
3108;0.2893796;1.245304;0.2230638
3109;0.2895008;1.245397;0.222819
3110;0.2896281;1.24543;0.2227218
3111;0.2897047;1.245444;0.2226252
3112;0.2896706;1.245454;0.2225588
3113;0.2895166;1.245502;0.2223915
3114;0.2894172;1.24544;0.2222878
3115;0.2892812;1.245352;0.2221752
3116;0.2891027;1.24525;0.2219647
3117;0.2891047;1.245219;0.2219028
3118;0.2892197;1.245301;0.2217372
3119;0.2893018;1.245388;0.2216291
3120;0.2895457;1.245568;0.2214218
3121;0.289717;1.245686;0.2211826
3122;0.2900388;1.2458;0.2206345
3123;0.2902017;1.245795;0.2204994
3124;0.2903524;1.245779;0.2203756
3125;0.2905413;1.245679;0.2201837
3126;0.2905756;1.245592;0.2201398
3127;0.2906122;1.245505;0.2200218
3128;0.2905791;1.245526;0.2199057
3129;0.2902818;1.245375;0.2196863
3130;0.290135;1.245253;0.2196074
3131;0.2900671;1.245163;0.2195562
3132;0.2900328;1.245156;0.2193976
3133;0.289985;1.245169;0.2193173
3134;0.2897766;1.245028;0.2192861
3135;0.2899216;1.245067;0.2192592
3136;0.2902148;1.24527;0.2191048
3137;0.2903034;1.245393;0.2189838
3138;0.2904925;1.245575;0.2188025
3139;0.2905872;1.245679;0.2186211
3140;0.2906907;1.245775;0.218427
3141;0.2908795;1.245872;0.2182526
3142;0.2909433;1.245884;0.2181962
3143;0.2910492;1.245832;0.2181063
3144;0.2910906;1.245761;0.2180589
3145;0.2912301;1.245489;0.2182096
3146;0.2913417;1.245327;0.2184164
3147;0.291456;1.24526;0.2185674
3148;0.2914804;1.245275;0.2186244
3149;0.2914949;1.245304;0.2186687
3150;0.29159;1.245439;0.2187177
3151;0.2917172;1.245413;0.2186612
3152;0.292011;1.245223;0.2185526
3153;0.2921723;1.245113;0.2185543
3154;0.2924207;1.244709;0.2186109
3155;0.2924266;1.24441;0.2186341
3156;0.2923379;1.244065;0.218642
3157;0.292136;1.243422;0.2186401
3158;0.2919754;1.24296;0.218666
3159;0.2918521;1.242574;0.2188904
3160;0.2917701;1.242483;0.2190464
3161;0.2917054;1.242175;0.2192083
3162;0.291696;1.242167;0.2193717
3163;0.2918826;1.242462;0.2196688
3164;0.2920697;1.242647;0.2198022
3165;0.2923223;1.242887;0.2199248
3166;0.2928716;1.243206;0.2202074
3167;0.2931355;1.243301;0.2203021
3168;0.2935224;1.243298;0.2204312
3169;0.2937032;1.243237;0.2204503
3170;0.2940472;1.243089;0.2204232
3171;0.294063;1.243019;0.22053
3172;0.2940717;1.242919;0.220731
3173;0.2940627;1.242926;0.2208305
3174;0.2940461;1.24294;0.2209115
3175;0.2940642;1.243079;0.2210056
3176;0.2941735;1.243169;0.2210658
3177;0.2943723;1.243419;0.2211144
3178;0.2944139;1.243551;0.2210784
3179;0.2944795;1.243804;0.2209321
3180;0.2945533;1.243876;0.2208655
3181;0.2946746;1.243917;0.2207669
3182;0.2948985;1.243942;0.2204236
3183;0.2949503;1.243892;0.2203007
3184;0.2950216;1.243777;0.2201844
3185;0.2950535;1.243736;0.2201879
3186;0.2949989;1.243741;0.2202215
3187;0.2948416;1.243801;0.2202104
3188;0.2943868;1.243951;0.2202054
3189;0.2941878;1.243975;0.2202449
3190;0.2939902;1.243983;0.2202504
3191;0.2935321;1.24404;0.2201055
3192;0.2933024;1.244057;0.2199869
3193;0.2931155;1.244066;0.2197093
3194;0.2931577;1.244032;0.2194984
3195;0.2931724;1.24372;0.2191307
3196;0.293165;1.243526;0.218889
3197;0.293201;1.243175;0.2184385
3198;0.2932356;1.243011;0.2182215
3199;0.2932513;1.242911;0.2180231
3200;0.2933359;1.242918;0.2176079
3201;0.293353;1.242903;0.2173614
3202;0.2933986;1.242921;0.2169534
3203;0.2933995;1.242906;0.2167653
3204;0.2933991;1.242856;0.2164304
3205;0.2934219;1.242846;0.2162001
3206;0.2934265;1.242864;0.215918
3207;0.2933866;1.242849;0.2155255
3208;0.2934485;1.242834;0.2153829
3209;0.2936419;1.242847;0.2150827
3210;0.293793;1.242867;0.2149117
3211;0.2942379;1.242946;0.2147288
3212;0.2944824;1.242993;0.2146788
3213;0.2947163;1.243003;0.2144462
3214;0.2947435;1.242959;0.2143436
3215;0.2947132;1.242897;0.214263
3216;0.2945829;1.242756;0.2140359
3217;0.294492;1.24266;0.2138654
3218;0.2943944;1.242431;0.2134189
3219;0.2944496;1.242306;0.2133017
3220;0.2946194;1.242107;0.2130191
3221;0.294681;1.24204;0.2128397
3222;0.294844;1.241922;0.2124953
3223;0.2949975;1.241817;0.2123858
3224;0.2952108;1.241691;0.2123115
3225;0.295557;1.241537;0.21208
3226;0.2956836;1.24149;0.211923
3227;0.2958643;1.241461;0.2115624
3228;0.2959716;1.241401;0.2114216
3229;0.2960828;1.241213;0.2111091
3230;0.296068;1.241129;0.210903
3231;0.2960745;1.241068;0.2107303
3232;0.2960585;1.240933;0.2103704
3233;0.2960959;1.2408;0.210219
3234;0.2962848;1.240563;0.2099295
3235;0.2963662;1.240487;0.2097809
3236;0.2965378;1.24032;0.2094976
3237;0.2966527;1.240234;0.2093494
3238;0.2969563;1.240035;0.2091587
3239;0.2970996;1.239942;0.2090733
3240;0.297215;1.239876;0.2089862
3241;0.2972905;1.239815;0.2087423
3242;0.2972715;1.239838;0.2086246
3243;0.297478;1.24002;0.2086501
3244;0.2976124;1.240107;0.2087404
3245;0.2978631;1.240311;0.2090125
3246;0.2979814;1.240466;0.2091607
3247;0.2982199;1.240657;0.2094692
3248;0.2983283;1.240676;0.2096573
3249;0.2983485;1.24069;0.2098773
3250;0.2982023;1.240713;0.2103073
3251;0.2980502;1.240717;0.2105155
3252;0.2976809;1.240716;0.210911
3253;0.297433;1.240724;0.2109494
3254;0.2968744;1.240613;0.2107875
3255;0.2966233;1.240304;0.2108669
3256;0.2962338;1.239614;0.2109197
3257;0.2958578;1.238842;0.2111388
3258;0.2955379;1.238514;0.2112436
3259;0.2949868;1.238054;0.2114818
3260;0.2947756;1.23797;0.2116577
3261;0.2944174;1.237862;0.2119422
3262;0.2942574;1.237951;0.212109
3263;0.2939475;1.237749;0.2124219
3264;0.2938918;1.237903;0.2125727
3265;0.2938374;1.238063;0.2126955
3266;0.2937592;1.23858;0.21269
3267;0.293795;1.238731;0.2128688
3268;0.2938971;1.239092;0.2131479
3269;0.2939229;1.239239;0.2132367
3270;0.294076;1.239387;0.2134085
3271;0.2942047;1.239454;0.2134549
3272;0.2943865;1.239492;0.2134943
3273;0.294327;1.239433;0.2135166
3274;0.2942172;1.239357;0.2135472
3275;0.2939765;1.239143;0.2137336
3276;0.2938981;1.239031;0.2138885
3277;0.2936245;1.238887;0.2140712
3278;0.2934503;1.238886;0.2141268
3279;0.2934542;1.238971;0.214337
3280;0.2935221;1.239074;0.2144122
3281;0.2936987;1.23921;0.2144864
3282;0.2941546;1.239518;0.214619
3283;0.2944444;1.239725;0.2145911
3284;0.2950584;1.240199;0.2143786
3285;0.2952921;1.240324;0.2143487
3286;0.2957325;1.240405;0.2142952
3287;0.2959088;1.240367;0.2142705
3288;0.2961957;1.240233;0.2142947
3289;0.2962681;1.240236;0.2141397
3290;0.2962902;1.24025;0.2139361
3291;0.2962404;1.240145;0.2138283
3292;0.2961902;1.24007;0.2138175
3293;0.2961244;1.239937;0.2137908
3294;0.2961355;1.239884;0.213752
3295;0.2962543;1.23983;0.2136471
3296;0.2963662;1.239854;0.2135793
3297;0.2966213;1.239805;0.2134282
3298;0.2967996;1.239751;0.2133635
3299;0.2970081;1.239722;0.2132973
3300;0.2974787;1.239804;0.2131184
3301;0.2977883;1.23989;0.2130432
3302;0.2984854;1.240158;0.212835
3303;0.2988471;1.24039;0.2125334
3304;0.2994629;1.240638;0.2122295
3305;0.2997853;1.240714;0.2120828
3306;0.3000135;1.240729;0.2119419
3307;0.3002625;1.240674;0.2116249
3308;0.3005986;1.240829;0.2114192
3309;0.3006745;1.240611;0.2112665
3310;0.3006585;1.240499;0.211209
3311;0.3004928;1.240303;0.2111175
3312;0.3004105;1.240195;0.2111081
3313;0.3003021;1.239985;0.2112828
3314;0.3002509;1.239905;0.2114085
3315;0.30013;1.239834;0.2114341
3316;0.2998431;1.239719;0.2114216
3317;0.2997492;1.239643;0.2114114
3318;0.2997241;1.239474;0.2114208
3319;0.2997929;1.23945;0.2113893
3320;0.2999822;1.239532;0.2112871
3321;0.3000421;1.239584;0.2112135
3322;0.3002354;1.239674;0.2111262
3323;0.3003008;1.239661;0.2111349
3324;0.3002977;1.23962;0.2111649
3325;0.3001801;1.239431;0.2112649
3326;0.3000039;1.239303;0.2113386
3327;0.2995839;1.239094;0.2114712
3328;0.299345;1.239023;0.211539
3329;0.2989982;1.238815;0.2117338
3330;0.2988862;1.238718;0.2118547
3331;0.2987429;1.238643;0.2119477
3332;0.298528;1.238578;0.2121074
3333;0.2984547;1.23855;0.2121796
3334;0.2982255;1.238501;0.2123565
3335;0.2981055;1.238532;0.2124498
3336;0.297943;1.238571;0.2126266
3337;0.2978471;1.238611;0.2126037
3338;0.2975187;1.238701;0.2124869
3339;0.2973769;1.238687;0.2125614
3340;0.2972428;1.238655;0.2126498
3341;0.296952;1.238518;0.2128361
3342;0.2967476;1.238439;0.2129103
3343;0.2962771;1.238324;0.2129723
3344;0.2960657;1.238302;0.213009
3345;0.2956905;1.238187;0.2132477
3346;0.2955133;1.238162;0.2133716
3347;0.2951083;1.238142;0.2135642
3348;0.2949321;1.238136;0.2136473
3349;0.294719;1.238183;0.2136861
3350;0.2942466;1.238466;0.2136477
3351;0.2941603;1.238464;0.2136947
3352;0.2940285;1.238444;0.213781
3353;0.2939801;1.238447;0.2138353
3354;0.2939526;1.238458;0.2139279
3355;0.2939896;1.238549;0.2138399
3356;0.2940067;1.238647;0.2137182
3357;0.2939011;1.238749;0.2136066
3358;0.2938271;1.238722;0.2136321
3359;0.2937527;1.238643;0.2137258
3360;0.2937709;1.238625;0.2137743
3361;0.2938138;1.238846;0.2137907
3362;0.2938292;1.239008;0.2137715
3363;0.2939815;1.239126;0.2137156
3364;0.2940944;1.239126;0.2136982
3365;0.294238;1.239099;0.2136777
3366;0.2944074;1.239097;0.2136237
3367;0.2944392;1.239097;0.2135844
3368;0.2944905;1.239137;0.2134934
3369;0.2944757;1.239071;0.2135827
3370;0.2944971;1.238999;0.2137291
3371;0.2944807;1.239042;0.2137668
3372;0.2945261;1.239267;0.213761
3373;0.2945719;1.239438;0.2138168
3374;0.2946459;1.239576;0.2139157
3375;0.2948621;1.239757;0.2140083
3376;0.2949702;1.239826;0.2140099
3377;0.2950272;1.239962;0.2139465
3378;0.2950814;1.239952;0.2139621
3379;0.2952932;1.239955;0.2140007
3380;0.2953357;1.23997;0.213961
3381;0.2952281;1.23991;0.2139082
3382;0.2949775;1.239685;0.2137894
3383;0.2947858;1.239561;0.2137065
3384;0.2941778;1.239092;0.2134776
3385;0.2933569;1.238131;0.213288
3386;0.2919498;1.236492;0.2131478
3387;0.2910932;1.235308;0.2129774
3388;0.2883372;1.232259;0.2125663
3389;0.2867974;1.230435;0.2121468
3390;0.2850957;1.228502;0.21188
3391;0.2810525;1.22406;0.2113062
3392;0.2790472;1.22159;0.2112726
3393;0.2740796;1.216411;0.210816
3394;0.271292;1.213608;0.2107139
3395;0.2650616;1.208222;0.2107484
3396;0.2616336;1.205583;0.2105897
3397;0.2541866;1.200335;0.2104552
3398;0.2504763;1.197332;0.2105444
3399;0.2465272;1.194486;0.2107127
3400;0.2385355;1.188977;0.2108693
3401;0.2341978;1.186488;0.2107721
3402;0.2249429;1.181518;0.2105384
3403;0.2205553;1.179135;0.2103015
3404;0.2117264;1.173872;0.2097531
3405;0.2071591;1.171208;0.2094572
3406;0.2024667;1.168753;0.209149
3407;0.1927187;1.163881;0.2080507
3408;0.1877596;1.161397;0.2075451
3409;0.1773085;1.15679;0.2063163
3410;0.1720539;1.154728;0.2055479
3411;0.1610852;1.151128;0.2031908
3412;0.1555969;1.149295;0.2019861
3413;0.1450541;1.145357;0.1998733
3414;0.1397977;1.143545;0.1986784
3415;0.1345539;1.141954;0.1971869
3416;0.1240666;1.139411;0.1933338
3417;0.1189635;1.138194;0.1915291
3418;0.1088448;1.135946;0.1879221
3419;0.1041031;1.134876;0.185864
3420;0.09478665;1.132617;0.1817371
3421;0.09010432;1.1315;0.1796646
3422;0.08128042;1.129812;0.1755497
3423;0.07719556;1.129359;0.1735122
3424;0.07343875;1.128988;0.1714101
3425;0.06548107;1.128422;0.1663292
3426;0.06163516;1.128026;0.1639781
3427;0.05409697;1.127087;0.1598125
3428;0.05059095;1.12669;0.157992
3429;0.04406161;1.126335;0.1542637
3430;0.04097239;1.126034;0.152541
3431;0.03788651;1.125848;0.1507158
3432;0.03207241;1.125522;0.1473167
3433;0.02948516;1.125397;0.1458071
3434;0.0250376;1.125237;0.1430569
3435;0.02278789;1.125258;0.1414419
3436;0.01855431;1.125466;0.1383394
3437;0.01676588;1.125551;0.1369866
3438;0.01344905;1.125683;0.1345553
3439;0.01161632;1.125624;0.1331394
3440;0.00978694;1.125527;0.1317958
3441;0.006505452;1.12526;0.1293763
3442;0.005284804;1.125221;0.1283008
3443;0.002322861;1.125259;0.1256226
3444;0.0008958574;1.125369;0.1241758
3445;-0.001418025;1.125629;0.1216261
3446;-0.002187452;1.125784;0.120701
3447;-0.002992495;1.125811;0.1198263
3448;-0.005047044;1.125861;0.1178089
3449;-0.00601721;1.125857;0.1168049
3450;-0.007026375;1.12588;0.1153745
3451;-0.0076692;1.125927;0.1143715
3452;-0.008931395;1.125807;0.1124479
3453;-0.009354212;1.125844;0.111576
3454;-0.009873676;1.125988;0.1098909
3455;-0.01018207;1.125999;0.1090749
3456;-0.01046976;1.126015;0.1082824
3457;-0.01085239;1.126017;0.1070558
3458;-0.01073246;1.126041;0.106614
3459;-0.01057673;1.125957;0.1055096
3460;-0.01064186;1.125806;0.1048489
3461;-0.0105393;1.125527;0.1038696
3462;-0.01037926;1.125371;0.1034078
3463;-0.009711839;1.12517;0.1029503
3464;-0.00929749;1.124988;0.1029175
3465;-0.009031081;1.124861;0.1026927
3466;-0.008569873;1.124606;0.1022553
3467;-0.008280463;1.124582;0.1020556
3468;-0.007655128;1.124595;0.1017496
3469;-0.007144504;1.124626;0.1018974
3470;-0.005992603;1.124872;0.1024978
