ID; X; Y; Z
4904;-0.2103427;3.425145;0.7083569
4905;-0.2086595;3.398831;0.7062603
4906;-0.2084336;3.381922;0.7053236
4907;-0.2086608;3.345355;0.7043604
4908;-0.2079908;3.327596;0.7036799
4909;-0.2074548;3.291831;0.7011859
4910;-0.2077391;3.274174;0.7001143
4911;-0.2076944;3.257553;0.6985101
4912;-0.2063476;3.219777;0.6960312
4913;-0.2066264;3.197646;0.6953307
4914;-0.2063412;3.158772;0.6919436
4915;-0.2048934;3.137888;0.6899369
4916;-0.2033489;3.085844;0.6876585
4917;-0.2030999;3.061878;0.6865054
4918;-0.2023999;3.038584;0.6852601
4919;-0.1995704;2.999088;0.6825237
4920;-0.1993504;2.980605;0.6813152
4921;-0.1975128;2.939519;0.6778782
4922;-0.1957412;2.916894;0.6761112
4923;-0.1953654;2.869726;0.6741156
4924;-0.1953706;2.848104;0.6732854
4925;-0.1925697;2.807766;0.6692836
4926;-0.1909244;2.786999;0.6674492
4927;-0.1907494;2.764684;0.666465
4928;-0.1911684;2.723422;0.6651586
4929;-0.1895377;2.705995;0.6639855
4930;-0.1861309;2.680783;0.6622517
4931;-0.1864766;2.671092;0.6618108
4932;-0.1879738;2.649552;0.6594289
4933;-0.1872965;2.643596;0.6579964
4934;-0.1867362;2.631379;0.6569104
4935;-0.1882792;2.627317;0.6568701
4936;-0.1902619;2.626252;0.6569836
4937;-0.1922017;2.640198;0.6572126
4938;-0.192073;2.651564;0.6574343
4939;-0.1922418;2.680017;0.6574496
4940;-0.1932807;2.692691;0.6570617
4941;-0.1935129;2.715954;0.6561834
4942;-0.1918855;2.722058;0.655051
4943;-0.1918753;2.718782;0.6541752
4944;-0.1927978;2.714131;0.6541865
4945;-0.1925985;2.713428;0.6549767
4946;-0.1898841;2.713559;0.6524696
4947;-0.19089;2.715631;0.6518902
4948;-0.1920501;2.713211;0.6521301
4949;-0.1911252;2.712772;0.6516341
4950;-0.1913838;2.716336;0.6511223
4951;-0.1915054;2.715274;0.6508406
4952;-0.1925496;2.7136;0.6516101
4953;-0.1928965;2.718273;0.6521865
4954;-0.193222;2.716584;0.6521121
4955;-0.1936513;2.716254;0.6523376
4956;-0.1948446;2.711816;0.6546796
4957;-0.1962145;2.715141;0.6560771
4958;-0.1966541;2.717703;0.6560099
4959;-0.197406;2.717974;0.6551864
4960;-0.1975503;2.714974;0.6558069
4961;-0.1976531;2.709227;0.6572879
4962;-0.1987849;2.704475;0.6601825
4963;-0.1992239;2.706929;0.6595141
4964;-0.1997876;2.709097;0.6572165
4965;-0.1998894;2.705099;0.6565563
4966;-0.2012786;2.695791;0.657958
4967;-0.2027533;2.6922;0.6601187
4968;-0.20417;2.692955;0.6606441
4969;-0.2039018;2.696191;0.6606337
4970;-0.2038359;2.698934;0.6601771
4971;-0.206395;2.698019;0.6612595
4972;-0.2078646;2.695713;0.6624434
4973;-0.2091653;2.690583;0.6632355
4974;-0.2093957;2.690629;0.6627188
4975;-0.210102;2.688961;0.6620426
4976;-0.2104362;2.68763;0.6626059
4977;-0.2105144;2.685138;0.6632954
4978;-0.2110534;2.687467;0.6630555
4979;-0.2108009;2.689804;0.6625943
4980;-0.2110588;2.689073;0.6631262
4981;-0.2108721;2.689818;0.6634726
4982;-0.2104333;2.692583;0.6634833
4983;-0.2103577;2.693975;0.6629471
4984;-0.2109493;2.69277;0.6617877
4985;-0.2111296;2.69366;0.6614197
4986;-0.2114075;2.696265;0.6608148
4987;-0.2111082;2.699781;0.6580082
4988;-0.2108797;2.699879;0.6570973
4989;-0.2108646;2.698435;0.6568134
4990;-0.2110745;2.697609;0.6564278
4991;-0.2113212;2.702757;0.6542447
4992;-0.2114019;2.702945;0.6532098
4993;-0.211215;2.702319;0.6522468
4994;-0.2121211;2.69993;0.6512947
4995;-0.2128988;2.698354;0.6515832
4996;-0.2147225;2.701474;0.6507906
4997;-0.2154005;2.70642;0.6495875
4998;-0.2161935;2.708336;0.6475487
4999;-0.21704;2.709217;0.646701
5000;-0.2204798;2.705411;0.646625
5001;-0.2223553;2.7058;0.646556
5002;-0.223739;2.708025;0.645292
5003;-0.2256337;2.714021;0.6414576
5004;-0.2273792;2.712785;0.6402043
5005;-0.2310812;2.702409;0.638676
5006;-0.2325296;2.697371;0.6374864
5007;-0.2357398;2.694919;0.6349663
5008;-0.2374132;2.697155;0.6345423
5009;-0.2391914;2.708187;0.6314957
5010;-0.2403177;2.715465;0.628822
5011;-0.2423455;2.720551;0.6263657
5012;-0.2470694;2.717353;0.6229092
5013;-0.2488046;2.716424;0.6213278
5014;-0.2510158;2.717828;0.6175675
5015;-0.2522798;2.718881;0.6162022
5016;-0.253778;2.713504;0.6135016
5017;-0.2539175;2.719203;0.6113912
5018;-0.2560062;2.719308;0.6122892
5019;-0.2562194;2.725556;0.6140587
5020;-0.2552965;2.738046;0.6148893
5021;-0.25054;2.773909;0.6152421
5022;-0.2470479;2.791324;0.6146106
5023;-0.2394383;2.809375;0.613149
5024;-0.2360992;2.809689;0.6140466
5025;-0.2328336;2.803938;0.6179765
5026;-0.2313758;2.811728;0.6183595
5027;-0.229519;2.823766;0.6182593
5028;-0.2237675;2.849269;0.6188877
5029;-0.2196376;2.859366;0.61893
5030;-0.2140787;2.886253;0.6222569
5031;-0.2114389;2.897667;0.6242734
5032;-0.2057118;2.930125;0.6278892
5033;-0.2021951;2.950975;0.6293802
5034;-0.195053;2.991467;0.6335212
5035;-0.192429;3.010708;0.6364699
5036;-0.1899749;3.032478;0.63915
5037;-0.1848071;3.08919;0.6449369
5038;-0.1807902;3.120639;0.6473984
5039;-0.1718908;3.185305;0.6527687
5040;-0.166488;3.212103;0.6558616
5041;-0.1549485;3.26974;0.6629699
5042;-0.1482082;3.290735;0.6662767
5043;-0.1363173;3.346554;0.6748538
5044;-0.1310577;3.385437;0.6793024
5045;-0.1243703;3.423799;0.6838731
5046;-0.1111701;3.496854;0.6881375
5047;-0.1071836;3.506971;0.6875829
5048;-0.09694423;3.494235;0.6922055
5049;-0.09246122;3.45608;0.6948803
5050;-0.09139454;3.430786;0.7002702
5051;-0.09118767;3.429745;0.7024996
5052;-0.09080349;3.433877;0.7037955
5053;-0.09164245;3.46343;0.7037904
5054;-0.09187306;3.482111;0.7032657
5055;-0.09342828;3.509427;0.7058104
5056;-0.09510639;3.515559;0.7063641
5057;-0.09731586;3.535349;0.7063966
5058;-0.09683917;3.540248;0.7069926
5059;-0.09829159;3.554799;0.709227
5060;-0.09999048;3.566288;0.709666
5061;-0.1002651;3.578854;0.7097149
5062;-0.1017592;3.603492;0.7074323
5063;-0.1044383;3.615442;0.7072505
5064;-0.109886;3.624154;0.7080472
5065;-0.1125598;3.634763;0.706899
5066;-0.1205119;3.668338;0.7052819
5067;-0.1258489;3.682081;0.7054624
5068;-0.1313323;3.697755;0.7046646
5069;-0.1405886;3.746933;0.6995059
5070;-0.144559;3.772223;0.6980287
5071;-0.1553448;3.809436;0.6994678
5072;-0.1623105;3.837449;0.6983082
5073;-0.1750668;3.906845;0.6932039
5074;-0.183037;3.938002;0.6904623
5075;-0.1977986;3.97602;0.6869745
5076;-0.2024524;3.965964;0.6845592
5077;-0.2065683;3.956278;0.6808148
5078;-0.2122363;3.89234;0.6833581
5079;-0.2148675;3.862677;0.6859723
5080;-0.2178583;3.863318;0.6860921
5081;-0.2185309;3.878191;0.6873996
5082;-0.219216;3.903781;0.6918368
5083;-0.2190811;3.916363;0.6923509
5084;-0.2184972;3.949699;0.6940027
5085;-0.217587;3.944374;0.6963616
5086;-0.2167809;3.938893;0.6988513
5087;-0.2162762;3.93106;0.7005123
5088;-0.2154444;3.922884;0.7003346
5089;-0.2146595;3.897079;0.6996726
5090;-0.2150942;3.878328;0.6991763
5091;-0.2169291;3.856207;0.7001395
5092;-0.2176097;3.845665;0.7009903
5093;-0.2173951;3.847942;0.7003355
5094;-0.2161165;3.845657;0.6995012
5095;-0.2154486;3.842169;0.6997018
5096;-0.214335;3.830151;0.6996592
5097;-0.2140879;3.825473;0.6997536
5098;-0.2133907;3.811727;0.7007197
5099;-0.2136802;3.811854;0.7002667
5100;-0.2129727;3.799263;0.6997758
5101;-0.2121711;3.78952;0.7001272
5102;-0.2114428;3.779672;0.7000744
5103;-0.2104074;3.75697;0.6993006
5104;-0.2087119;3.744637;0.6992062
5105;-0.2063675;3.721066;0.6979595
5106;-0.2050601;3.705354;0.6978723
5107;-0.2001925;3.67355;0.6973732
5108;-0.1983969;3.662431;0.6966107
5109;-0.1960635;3.642111;0.6956248
5110;-0.1950292;3.635434;0.6957174
5111;-0.1941003;3.634784;0.694909
5112;-0.1937083;3.640565;0.6934025
5113;-0.1932712;3.63856;0.6931685
5114;-0.1923495;3.641906;0.6931219
5115;-0.1926287;3.64199;0.6929533
5116;-0.1922924;3.642829;0.6934344
5117;-0.1915413;3.643602;0.6936761
5118;-0.1915361;3.651213;0.6946887
5119;-0.1915675;3.657252;0.6950973
5120;-0.1913577;3.661083;0.6951437
5121;-0.1909488;3.671169;0.6956393
5122;-0.1912788;3.673106;0.6962799
5123;-0.1920708;3.680587;0.6975016
5124;-0.1919919;3.686683;0.6980065
5125;-0.1919721;3.698087;0.6987479
5126;-0.1926096;3.701051;0.6988359
5127;-0.1932282;3.70297;0.6988386
5128;-0.1942342;3.702929;0.6988114
5129;-0.1945865;3.702284;0.6988134
5130;-0.1949209;3.703828;0.6992864
5131;-0.1949375;3.706407;0.6994988
5132;-0.1951599;3.710639;0.6991383
5133;-0.1955117;3.711981;0.6992712
5134;-0.1958411;3.714941;0.6988843
5135;-0.1959323;3.716538;0.698997
5136;-0.1961168;3.718463;0.6993032
5137;-0.1967354;3.727303;0.6991109
5138;-0.1968406;3.729427;0.6992372
5139;-0.1978371;3.729207;0.7002807
5140;-0.1982513;3.732234;0.7006254
5141;-0.198889;3.745275;0.7011616
5142;-0.1993269;3.750453;0.701551
5143;-0.1994756;3.754264;0.7018923
5144;-0.200283;3.759728;0.7031762
5145;-0.2007663;3.759682;0.7040499
5146;-0.2013742;3.767918;0.7052163
5147;-0.2016424;3.771424;0.7057185
5148;-0.2014934;3.778308;0.7063857
5149;-0.2018686;3.780395;0.7074112
5150;-0.2044251;3.792702;0.7106327
5151;-0.2049018;3.805523;0.7114688
5152;-0.2047071;3.820774;0.711885
5153;-0.2052519;3.847262;0.7123269
5154;-0.2054612;3.852477;0.712425
5155;-0.2054703;3.855272;0.7138959
5156;-0.2055181;3.860044;0.7135234
5157;-0.2056525;3.85821;0.7125385
5158;-0.2056269;3.855229;0.7126004
5159;-0.2056236;3.862478;0.7123784
5160;-0.2047496;3.859624;0.7107548
5161;-0.2040877;3.853313;0.7103
5162;-0.2032808;3.849205;0.709542
5163;-0.2030028;3.850236;0.7089612
5164;-0.2021015;3.845405;0.7077912
5165;-0.2017606;3.842792;0.7073412
5166;-0.201569;3.836957;0.7068549
5167;-0.2013321;3.829928;0.7066413
5168;-0.2010263;3.824153;0.7059953
5169;-0.2007519;3.808016;0.7053763
5170;-0.2009294;3.795782;0.7051811
5171;-0.2008014;3.776786;0.7050497
5172;-0.2002846;3.772755;0.7044753
5173;-0.1995866;3.758035;0.7022964
5174;-0.1990084;3.742162;0.7006407
5175;-0.1972925;3.695689;0.6973001
5176;-0.1969416;3.675589;0.6961547
5177;-0.1966377;3.658101;0.6953636
5178;-0.1950413;3.623523;0.6924328
5179;-0.1941009;3.616351;0.6902316
5180;-0.1933662;3.576896;0.6878157
5181;-0.1930958;3.554823;0.6869925
5182;-0.1919458;3.518347;0.6833491
5183;-0.1910082;3.504178;0.6814905
5184;-0.1893064;3.483086;0.6791942
5185;-0.1890515;3.480753;0.6782724
5186;-0.1888883;3.484757;0.6774619
5187;-0.1888864;3.492836;0.6773406
5188;-0.189048;3.499711;0.6777905
5189;-0.1902579;3.516606;0.6775692
5190;-0.1905739;3.524177;0.6777751
5191;-0.1904867;3.532755;0.6790698
5192;-0.1905953;3.536113;0.6796497
5193;-0.1908805;3.53872;0.6801658
5194;-0.1910528;3.54516;0.6811028
5195;-0.1913405;3.549029;0.6816292
5196;-0.1924506;3.561725;0.6831338
5197;-0.1927811;3.569977;0.6839284
5198;-0.193078;3.583037;0.6852952
5199;-0.1931393;3.591677;0.6856807
5200;-0.1937422;3.611554;0.687106
5201;-0.1941045;3.618538;0.688031
5202;-0.1942564;3.626749;0.6887757
5203;-0.1947629;3.647031;0.6891994
5204;-0.1951771;3.656322;0.6892816
5205;-0.1954818;3.673506;0.6898907
5206;-0.1956907;3.68445;0.6907356
5207;-0.1961112;3.707395;0.6909177
5208;-0.1956943;3.71593;0.6907529
5209;-0.1950464;3.726036;0.6911331
5210;-0.1952037;3.729457;0.6919237
5211;-0.1957007;3.734898;0.6926314
5212;-0.1967047;3.751627;0.6933671
5213;-0.1969464;3.765031;0.6936558
5214;-0.1975135;3.79512;0.6958951
5215;-0.19817;3.813095;0.6971073
5216;-0.199244;3.866004;0.6999745
5217;-0.199372;3.896729;0.7011344
5218;-0.1996012;3.929892;0.7023127
5219;-0.2011783;3.997422;0.7051486
5220;-0.2024985;4.03824;0.7067033
5221;-0.203674;4.124598;0.7098751
5222;-0.2039621;4.166677;0.7110005
5223;-0.2041973;4.238008;0.7124499
5224;-0.2050594;4.266321;0.7132523
5225;-0.206897;4.33154;0.716754
5226;-0.2072192;4.361875;0.7172627
5227;-0.2079012;4.394784;0.7170645
5228;-0.208579;4.452884;0.7187847
5229;-0.2090294;4.486594;0.720928
5230;-0.210357;4.546784;0.7232515
5231;-0.2102159;4.55622;0.7230774
5232;-0.2103426;4.568204;0.7241164
5233;-0.2111562;4.560696;0.7257218
5234;-0.2121815;4.560078;0.7265664
5235;-0.2118606;4.56211;0.7259175
5236;-0.2116224;4.568672;0.725391
5237;-0.2120788;4.585378;0.7252495
5238;-0.2119677;4.586134;0.7251858
5239;-0.2108372;4.58637;0.7246743
5240;-0.2107869;4.58898;0.7248171
5241;-0.2107734;4.593652;0.7250568
5242;-0.2105274;4.593912;0.725203
5243;-0.2095746;4.59835;0.7252053
5244;-0.2100949;4.601109;0.7264671
5245;-0.2103891;4.604491;0.726768
5246;-0.2100054;4.61094;0.7266424
5247;-0.2101901;4.614342;0.7264322
5248;-0.2112452;4.611749;0.7259217
5249;-0.2118217;4.594855;0.7250974
5250;-0.2117793;4.59122;0.7246926
5251;-0.2119485;4.589017;0.7246209
5252;-0.2119054;4.586938;0.7242197
5253;-0.212152;4.579991;0.7231249
5254;-0.2132343;4.578904;0.7227314
5255;-0.2154149;4.575934;0.7222858
5256;-0.2163526;4.576785;0.7217904
5257;-0.2183713;4.581478;0.7208973
5258;-0.2193506;4.586176;0.7213011
5259;-0.2202468;4.604775;0.7212768
5260;-0.2208334;4.616061;0.7209273
5261;-0.2213143;4.62195;0.7209427
5262;-0.2208024;4.63111;0.7219911
5263;-0.2205159;4.638585;0.722119
5264;-0.2201848;4.644436;0.7222909
5265;-0.2198343;4.643734;0.7225331
5266;-0.2188179;4.639017;0.7226294
5267;-0.2185374;4.63396;0.7225124
5268;-0.2180525;4.63158;0.7228955
5269;-0.2178254;4.633884;0.7236243
5270;-0.2175153;4.635269;0.7238723
5271;-0.2169072;4.63693;0.7232261
5272;-0.2169313;4.636513;0.7232504
5273;-0.2166358;4.633397;0.7237515
5274;-0.2166543;4.62868;0.7239876
5275;-0.2163843;4.621397;0.7242197
5276;-0.2162368;4.61855;0.7242888
5277;-0.2160382;4.615527;0.7243381
5278;-0.2155955;4.601891;0.7247556
5279;-0.2154266;4.597298;0.7249399
5280;-0.2142373;4.592748;0.7247815
5281;-0.2134807;4.588725;0.7246864
5282;-0.2125608;4.587611;0.724939
5283;-0.2123042;4.595746;0.7250911
5284;-0.2121137;4.617702;0.7247815
5285;-0.2120489;4.629995;0.7241883
5286;-0.2117002;4.636669;0.7237623
5287;-0.2120392;4.627965;0.7235675
5288;-0.2124031;4.619301;0.7236038
5289;-0.2123698;4.616641;0.723293
5290;-0.2120179;4.598012;0.7229571
5291;-0.2117562;4.576454;0.7225463
5292;-0.2118212;4.568909;0.7223766
5293;-0.2115974;4.562237;0.7224948
5294;-0.2110353;4.55386;0.7231773
5295;-0.2109612;4.557425;0.7232054
5296;-0.2107269;4.555541;0.7232028
5297;-0.2105689;4.56466;0.723215
5298;-0.2105808;4.578422;0.7235204
5299;-0.2112736;4.583648;0.7238482
5300;-0.211498;4.588056;0.7240887
5301;-0.2118389;4.589144;0.7242454
5302;-0.2121181;4.58882;0.7244219
5303;-0.2123734;4.589414;0.7245048
5304;-0.212422;4.589988;0.7243692
5305;-0.2122714;4.587714;0.7244425
5306;-0.2120568;4.58607;0.7246197
5307;-0.2117488;4.586349;0.7246006
5308;-0.2117394;4.588212;0.724305
5309;-0.2116549;4.586492;0.7240247
5310;-0.2116281;4.583605;0.7240027
5311;-0.2117571;4.581018;0.7240222
5312;-0.2121603;4.578859;0.723626
5313;-0.2121871;4.576765;0.7233516
5314;-0.2121696;4.57129;0.7233135
5315;-0.2122307;4.569288;0.7234657
5316;-0.2122042;4.567039;0.7235501
5317;-0.212037;4.566804;0.7235612
5318;-0.2118344;4.568355;0.7236626
5319;-0.2118335;4.572661;0.7239411
5320;-0.2119554;4.574695;0.7239739
5321;-0.2119287;4.573931;0.7239707
5322;-0.2119205;4.57233;0.7240791
5323;-0.2119841;4.569821;0.7246401
5324;-0.2120313;4.569622;0.7247222
5325;-0.2120464;4.571197;0.7245381
5326;-0.2120854;4.571151;0.7243789
5327;-0.2121589;4.570091;0.7243335
5328;-0.2122165;4.566207;0.7247249
5329;-0.2121807;4.566322;0.7248202
5330;-0.2119607;4.569831;0.7244872
5331;-0.2118827;4.572102;0.7243893
5332;-0.2118242;4.576764;0.7244214
5333;-0.2118128;4.578697;0.7243474
5334;-0.211823;4.582795;0.7240749
5335;-0.2118005;4.585123;0.7240598
5336;-0.2117841;4.586657;0.7241424
5337;-0.2118829;4.587647;0.7241406
5338;-0.2118639;4.587493;0.7240619
5339;-0.2117399;4.586875;0.7241789
5340;-0.2117996;4.586177;0.724321
5341;-0.2121792;4.583955;0.7242607
5342;-0.2122876;4.581228;0.7243181
5343;-0.2123832;4.580826;0.7247054
5344;-0.212446;4.582959;0.7247921
5345;-0.2124279;4.585889;0.7247225
5346;-0.2121014;4.591594;0.7246075
5347;-0.2120175;4.593511;0.7247398
5348;-0.2121531;4.593758;0.7248201
5349;-0.2121694;4.593687;0.7246419
5350;-0.2118743;4.590575;0.72458
5351;-0.2117691;4.588421;0.7245722
5352;-0.2118227;4.586421;0.7244524
5353;-0.2119718;4.582724;0.7240631
5354;-0.2118536;4.579023;0.7239668
5355;-0.2120103;4.572397;0.724094
5356;-0.2122026;4.57092;0.7241202
5357;-0.2122056;4.572608;0.7239625
5358;-0.212016;4.574607;0.7238503
5359;-0.2119796;4.576514;0.7239237
5360;-0.2120199;4.57738;0.7240599
5361;-0.2119571;4.578482;0.7240952
5362;-0.2117766;4.57913;0.7239984
5363;-0.2118347;4.576884;0.7242579
5364;-0.2123652;4.576242;0.724938
5365;-0.2127118;4.58158;0.7249275
5366;-0.2130139;4.598764;0.7244951
5367;-0.21332;4.599694;0.7246076
5368;-0.2135622;4.603058;0.7246476
5369;-0.213431;4.605207;0.7245554
5370;-0.2136333;4.608744;0.7245614
5371;-0.2135346;4.609232;0.7243342
5372;-0.2135215;4.608135;0.7242081
5373;-0.2134321;4.602385;0.7241083
5374;-0.2134211;4.598233;0.7242636
5375;-0.2136443;4.593171;0.7245484
5376;-0.2137445;4.593966;0.7246319
5377;-0.2137433;4.595938;0.7247841
5378;-0.2138133;4.601479;0.7252551
5379;-0.2139661;4.605613;0.7252962
5380;-0.2142272;4.61397;0.7253559
5381;-0.2142858;4.616497;0.7254406
5382;-0.2142483;4.619105;0.7254729
5383;-0.2141868;4.61937;0.7254777
5384;-0.2143189;4.619;0.7256081
5385;-0.2143247;4.619676;0.7255709
5386;-0.2142198;4.620528;0.7253974
5387;-0.2139354;4.619549;0.7249964
5388;-0.2138901;4.617578;0.7248572
5389;-0.2139837;4.612566;0.724933
5390;-0.2139894;4.609117;0.7249511
5391;-0.2139093;4.605453;0.724757
5392;-0.2138413;4.604063;0.7247153
5393;-0.2138097;4.602167;0.7247427
5394;-0.2138106;4.599128;0.7250643
5395;-0.2136932;4.598642;0.7252113
5396;-0.2136236;4.602697;0.7252436
5397;-0.2137088;4.605012;0.7253823
5398;-0.2138763;4.608949;0.7258428
5399;-0.2138444;4.611839;0.725876
5400;-0.2138664;4.618594;0.7259731
5401;-0.2139896;4.621499;0.726135
5402;-0.2140908;4.623312;0.7261992
5403;-0.2141666;4.625215;0.7259383
5404;-0.2142702;4.625072;0.7258911
5405;-0.2145008;4.622652;0.7260444
5406;-0.2144964;4.621665;0.7259858
5407;-0.2143633;4.620389;0.7256213
5408;-0.214413;4.618198;0.7256135
5409;-0.2143859;4.613925;0.7256734
5410;-0.2142372;4.612814;0.7255808
5411;-0.2140691;4.612286;0.7254604
5412;-0.2140073;4.611656;0.7253964
5413;-0.2140553;4.611978;0.7253178
5414;-0.2140407;4.610324;0.725274
5415;-0.2140248;4.609673;0.7253969
5416;-0.2140328;4.61049;0.7255965
5417;-0.2140022;4.612428;0.7256064
5418;-0.2139619;4.614949;0.7255864
5419;-0.2140525;4.618892;0.725661
5420;-0.2140824;4.620465;0.7256749
5421;-0.2141026;4.622612;0.7256074
5422;-0.2141544;4.622241;0.7255923
5423;-0.2144479;4.619906;0.7255585
5424;-0.2145484;4.619851;0.7254244
5425;-0.2144712;4.618468;0.7252538
5426;-0.2144363;4.616113;0.7253085
5427;-0.2145322;4.615163;0.7253779
5428;-0.2148448;4.616242;0.7252443
5429;-0.2147422;4.61668;0.7251287
5430;-0.2147833;4.616724;0.7250458
5431;-0.2150129;4.616849;0.7251164
5432;-0.2151272;4.61826;0.7251124
5433;-0.215051;4.620342;0.7249911
5434;-0.2151865;4.62255;0.7248097
5435;-0.2152321;4.620502;0.7247976
5436;-0.2151093;4.618171;0.7248231
5437;-0.214575;4.61643;0.7249438
5438;-0.2144677;4.614849;0.7250404
5439;-0.2141059;4.611774;0.7253037
5440;-0.2137625;4.61141;0.7253993
5441;-0.2134603;4.615414;0.7255958
5442;-0.2136388;4.619071;0.7257392
5443;-0.2138629;4.623463;0.7257873
5444;-0.2141547;4.634039;0.7254416
5445;-0.2143893;4.636517;0.7250444
5446;-0.2143046;4.63735;0.7249162
5447;-0.2140937;4.634961;0.7248062
5448;-0.213603;4.630091;0.7250438
5449;-0.2135031;4.628843;0.7251269
5450;-0.2134384;4.624317;0.7246109
5451;-0.213403;4.620613;0.7244622
5452;-0.2133668;4.61587;0.7245302
5453;-0.2132534;4.608562;0.7247889
5454;-0.2131344;4.606451;0.7248231
5455;-0.213022;4.604775;0.7248306
5456;-0.2129468;4.605918;0.7249371
5457;-0.2130771;4.613033;0.7251474
5458;-0.2131768;4.6178;0.7250471
5459;-0.213231;4.622625;0.7246832
5460;-0.2134269;4.622841;0.7247817
5461;-0.2136502;4.622959;0.7251117
5462;-0.2137114;4.623682;0.7255007
5463;-0.2137296;4.62523;0.7254438
5464;-0.2140151;4.628495;0.7253484
5465;-0.2141432;4.629611;0.7255457
5466;-0.2141383;4.631853;0.7256421
5467;-0.2140144;4.632753;0.7254629
5468;-0.2138298;4.632432;0.7254096
5469;-0.2136346;4.629966;0.7257969
5470;-0.2135902;4.62923;0.7259143
5471;-0.2134071;4.631435;0.7254065
5472;-0.2133453;4.63185;0.7251801
5473;-0.2134098;4.629335;0.7253833
5474;-0.2134763;4.627562;0.7254592
5475;-0.2136085;4.627901;0.7249699
5476;-0.2136772;4.629137;0.7246904
5477;-0.2137018;4.628792;0.724555
5478;-0.2137611;4.626541;0.7243907
5479;-0.2137496;4.625494;0.7243376
5480;-0.2136191;4.623842;0.7243785
5481;-0.2135712;4.623866;0.7245226
5482;-0.2134831;4.627025;0.7247257
5483;-0.2134221;4.62947;0.7247331
5484;-0.2135056;4.636097;0.7248235
5485;-0.213599;4.637649;0.7250051
5486;-0.2136774;4.638073;0.7251636
5487;-0.2137347;4.637851;0.7252162
5488;-0.2137602;4.637694;0.7252092
5489;-0.2138791;4.635234;0.7254086
5490;-0.2138843;4.633818;0.7254064
5491;-0.2138109;4.633084;0.7251214
5492;-0.2138886;4.633388;0.7250206
5493;-0.2139836;4.633576;0.7249855
5494;-0.214086;4.634227;0.7247978
5495;-0.2141703;4.634368;0.7246394
5496;-0.2144403;4.633758;0.7245921
5497;-0.2145407;4.633492;0.7247203
5498;-0.2144544;4.637836;0.7248955
5499;-0.2144123;4.641825;0.7248991
5500;-0.2145194;4.650147;0.7248827
5501;-0.214568;4.654072;0.7249759
5502;-0.214639;4.65668;0.7251115
5503;-0.2151034;4.660516;0.7253799
5504;-0.2153522;4.663014;0.7255505
5505;-0.2156473;4.673933;0.7258763
5506;-0.2157497;4.680826;0.7259161
5507;-0.2161659;4.699322;0.7266085
5508;-0.2165159;4.710738;0.7269721
5509;-0.2166376;4.735783;0.727174
5510;-0.2166359;4.747256;0.7271867
5511;-0.216759;4.756468;0.7272912
5512;-0.2166874;4.759943;0.7278703
5513;-0.2167221;4.755393;0.7282476
5514;-0.2167926;4.75737;0.728372
5515;-0.2167587;4.758462;0.7284586
5516;-0.2167746;4.764665;0.7290167
5517;-0.2165686;4.775846;0.7291654
5518;-0.2167923;4.789054;0.7283171
5519;-0.2171133;4.792567;0.7280759
5520;-0.2173423;4.796394;0.7280771
5521;-0.2180941;4.792202;0.7279782
5522;-0.2186514;4.787136;0.7272121
5523;-0.2189906;4.771547;0.7265571
5524;-0.2192321;4.757615;0.7264915
5525;-0.2195773;4.737339;0.725796
5526;-0.2194654;4.718573;0.7253056
5527;-0.2191276;4.691171;0.7247584
5528;-0.2178757;4.6256;0.7240083
5529;-0.2175261;4.594587;0.7242872
5530;-0.2164933;4.548527;0.7242327
5531;-0.2155633;4.532196;0.7235379
5532;-0.2141745;4.513408;0.7221727
5533;-0.2140825;4.505158;0.7220571
5534;-0.2139413;4.504856;0.7219179
5535;-0.2136216;4.508801;0.7215695
5536;-0.2135851;4.510908;0.7210611
5537;-0.2136485;4.495802;0.7198977
5538;-0.2136311;4.47268;0.7193878
5539;-0.213567;4.424429;0.7190493
5540;-0.2141338;4.405757;0.7203293
5541;-0.2146807;4.412787;0.7222937
5542;-0.2145986;4.433896;0.7223984
5543;-0.2141961;4.480271;0.7213488
5544;-0.2133199;4.505452;0.7207243
5545;-0.2128564;4.52238;0.7208507
5546;-0.2131465;4.524677;0.7222419
5547;-0.2135215;4.521642;0.7228789
5548;-0.2131755;4.516985;0.7230155
5549;-0.2130615;4.515866;0.722516
5550;-0.2130107;4.513625;0.7227151
5551;-0.2131681;4.500058;0.7227187
5552;-0.214006;4.478199;0.7237478
5553;-0.214352;4.488499;0.7237612
5554;-0.2143986;4.498678;0.7234161
5555;-0.2145113;4.504179;0.7233999
5556;-0.2142694;4.523182;0.7231717
5557;-0.214406;4.522623;0.7242247
5558;-0.2145829;4.522794;0.7245624
5559;-0.2147362;4.531457;0.7241719
5560;-0.2146294;4.534999;0.7240089
5561;-0.2146306;4.536945;0.7239547
5562;-0.2146932;4.539025;0.7239838
5563;-0.2145577;4.538456;0.7239035
5564;-0.2142448;4.535423;0.7239657
5565;-0.2141812;4.533099;0.7240124
5566;-0.2140007;4.532303;0.7236123
5567;-0.21383;4.531541;0.7233645
5568;-0.2137048;4.525057;0.7230176
5569;-0.2138905;4.5217;0.7228194
5570;-0.2141244;4.518711;0.7226247
5571;-0.214164;4.512686;0.7225268
5572;-0.2142271;4.510578;0.7225862
5573;-0.2143341;4.511226;0.7227969
5574;-0.2142225;4.514002;0.7228734
