ID; X; Y; Z
1460;0.7158619;1.222028;0.6219035
1461;0.7167981;1.222322;0.6221049
1462;0.7172255;1.222555;0.6220912
1463;0.7175719;1.222761;0.6220257
1464;0.7182368;1.222803;0.6220661
1465;0.7185129;1.222769;0.6221095
1466;0.7190308;1.222806;0.622082
1467;0.719205;1.222892;0.6219441
1468;0.7199022;1.222934;0.6220879
1469;0.7201283;1.222879;0.6221049
1470;0.7202957;1.222839;0.6220891
1471;0.72047;1.222854;0.6219404
1472;0.72053;1.222889;0.6218325
1473;0.7205912;1.222981;0.6215282
1474;0.720736;1.222974;0.6214241
1475;0.7210473;1.222869;0.6212068
1476;0.7211123;1.222777;0.6210583
1477;0.7212009;1.222552;0.6207961
1478;0.7212399;1.222421;0.6207319
1479;0.7212906;1.222343;0.6206708
1480;0.721405;1.222185;0.6205831
1481;0.7214851;1.222093;0.620569
1482;0.7215038;1.221966;0.6204901
1483;0.7214668;1.221951;0.6204602
1484;0.7213188;1.221907;0.6203993
1485;0.7212532;1.221861;0.6204159
1486;0.7212236;1.221902;0.6205299
1487;0.7212231;1.221981;0.6205938
1488;0.7211249;1.222048;0.6206304
1489;0.720811;1.222169;0.6205869
1490;0.7206786;1.222188;0.6206138
1491;0.7204773;1.222236;0.6207754
1492;0.7203788;1.222203;0.6208321
1493;0.7201081;1.222061;0.6208961
1494;0.7199263;1.221984;0.6209162
1495;0.7197748;1.221951;0.6209515
1496;0.7194344;1.221947;0.6209995
1497;0.7192647;1.221907;0.6210089
1498;0.7189653;1.22196;0.6208447
1499;0.7188695;1.22204;0.6207088
1500;0.7185249;1.222074;0.620797
1501;0.7183283;1.221968;0.620875
1502;0.7179173;1.221617;0.6210847
1503;0.7177111;1.22153;0.6211882
1504;0.7174804;1.221511;0.6212036
1505;0.7169465;1.221325;0.6211751
1506;0.716544;1.221063;0.6212841
1507;0.7159607;1.220929;0.6215004
1508;0.7155963;1.220767;0.6216386
1509;0.7149569;1.220405;0.6218961
1510;0.7146172;1.220217;0.6218697
1511;0.7139519;1.220103;0.6216469
1512;0.7134684;1.219967;0.6215916
1513;0.7131308;1.219712;0.6216472
1514;0.7124004;1.219341;0.6216019
1515;0.711966;1.219286;0.6214284
1516;0.711185;1.219005;0.6210517
1517;0.7108942;1.218748;0.6208914
1518;0.710044;1.218349;0.6206529
1519;0.7096019;1.218153;0.620575
1520;0.7092425;1.217895;0.6205385
1521;0.7086829;1.217273;0.6205917
1522;0.708375;1.217041;0.6204491
1523;0.7079324;1.216551;0.6201559
1524;0.707691;1.216332;0.6202061
1525;0.7071163;1.216091;0.6202954
1526;0.7069107;1.215995;0.6203858
1527;0.7064147;1.215671;0.6204553
1528;0.7061619;1.215549;0.6204694
1529;0.7059348;1.215392;0.6205614
1530;0.705746;1.215008;0.6206487
1531;0.7055021;1.21477;0.6206319
1532;0.7051085;1.21465;0.6207012
1533;0.7049073;1.214549;0.6207108
1534;0.7045264;1.214317;0.6208166
1535;0.7041854;1.214278;0.6208462
1536;0.7034123;1.214341;0.6208591
1537;0.7032256;1.214412;0.6209491
1538;0.7030435;1.214495;0.621025
1539;0.7029139;1.214465;0.6212204
1540;0.7028633;1.21447;0.6213819
1541;0.7027572;1.214589;0.6217383
1542;0.7027301;1.214638;0.6218904
1543;0.7026926;1.214595;0.6222503
1544;0.7027287;1.214551;0.6224825
1545;0.7028146;1.214529;0.6227298
1546;0.7030771;1.214417;0.6230917
1547;0.7033078;1.214345;0.6230612
1548;0.703604;1.214137;0.6230342
1549;0.7037248;1.214047;0.6231101
1550;0.703952;1.213824;0.6234179
1551;0.7040139;1.213658;0.6236232
1552;0.704074;1.213459;0.6238832
1553;0.7040868;1.21348;0.6239446
1554;0.7040963;1.213496;0.624013
1555;0.7040833;1.213694;0.6244307
1556;0.7041131;1.213735;0.6246062
1557;0.7041886;1.213843;0.6248694
1558;0.7042751;1.213943;0.6249815
1559;0.7044901;1.213939;0.625268
1560;0.7045596;1.213899;0.6254318
1561;0.7047346;1.213878;0.6257024
1562;0.7047362;1.213995;0.6257913
1563;0.7046565;1.214121;0.625895
1564;0.7047138;1.21414;0.6261271
1565;0.7048066;1.214087;0.6262478
1566;0.7050441;1.214063;0.6264369
1567;0.7051701;1.21411;0.6264595
1568;0.7053438;1.214236;0.6264598
1569;0.7054575;1.214254;0.6264976
1570;0.705605;1.214274;0.6265424
1571;0.7056925;1.214414;0.6266519
1572;0.7057961;1.214451;0.6266673
1573;0.7060114;1.214416;0.6266361
1574;0.7061109;1.21439;0.6266732
1575;0.7062188;1.214464;0.6268066
1576;0.7063;1.214465;0.6268457
1577;0.7064188;1.214466;0.6268289
1578;0.7064164;1.214499;0.626798
1579;0.7063927;1.214553;0.6268188
1580;0.706382;1.214567;0.6268121
1581;0.7063484;1.214484;0.626753
1582;0.7062241;1.214312;0.6266006
1583;0.7061456;1.214266;0.6265508
1584;0.7060437;1.214241;0.626465
1585;0.7060128;1.214185;0.6264022
1586;0.7058557;1.214002;0.6262249
1587;0.7057055;1.213948;0.6261169
1588;0.7056131;1.213906;0.6260127
1589;0.7055129;1.213763;0.6258532
1590;0.7054207;1.213695;0.6258534
1591;0.7052189;1.213738;0.6258409
1592;0.7051148;1.21381;0.6257447
1593;0.7049696;1.213886;0.6256285
1594;0.705029;1.213876;0.6257697
1595;0.7051371;1.213859;0.6259428
1596;0.7053537;1.213876;0.6259302
1597;0.705448;1.213919;0.6258562
1598;0.7055725;1.214049;0.6256985
1599;0.7056267;1.214107;0.6256267
1600;0.7058407;1.214137;0.6255192
1601;0.7059369;1.214151;0.6254347
1602;0.7060272;1.214121;0.6252429
1603;0.7060412;1.214089;0.6251418
1604;0.7061409;1.21407;0.6249889
1605;0.7064046;1.213985;0.6248027
1606;0.7064635;1.213932;0.6246796
1607;0.7064283;1.213847;0.6243138
1608;0.7063984;1.213799;0.6241085
1609;0.7062763;1.213768;0.6237108
1610;0.7060598;1.213741;0.6235401
1611;0.7057703;1.213575;0.6232422
1612;0.7056985;1.213509;0.6230663
1613;0.7056558;1.213481;0.622849
1614;0.7056558;1.213468;0.6223205
1615;0.7057065;1.213404;0.6220709
1616;0.7058689;1.213161;0.6217324
1617;0.7059616;1.213056;0.6215265
1618;0.7061039;1.212933;0.6210235
1619;0.706174;1.212838;0.6208022
1620;0.706304;1.212675;0.620631
1621;0.7065642;1.21239;0.62029
1622;0.706663;1.212293;0.6200715
1623;0.7066343;1.212233;0.6193292
1624;0.7066629;1.212148;0.6190816
1625;0.7066826;1.211939;0.6187329
1626;0.7067614;1.211885;0.6186455
1627;0.7068136;1.211787;0.6184809
1628;0.7067013;1.211742;0.6182874
1629;0.7065622;1.21171;0.6180309
1630;0.7063334;1.211632;0.6176416
1631;0.706273;1.211546;0.6175591
1632;0.7061105;1.211377;0.6174997
1633;0.7059863;1.211308;0.6174255
1634;0.7056351;1.211346;0.6171474
1635;0.705492;1.211425;0.6170266
1636;0.7052999;1.211504;0.616932
1637;0.7052012;1.21151;0.6169348
1638;0.705123;1.211482;0.616914
1639;0.7049294;1.211487;0.6167805
1640;0.7047796;1.211539;0.6167037
1641;0.7044883;1.211655;0.6165652
1642;0.7043639;1.211621;0.616547
1643;0.7041233;1.211521;0.6164986
1644;0.7039428;1.211568;0.6163712
1645;0.7037159;1.211592;0.6162184
1646;0.7032405;1.211451;0.615964
1647;0.7030429;1.211334;0.6158684
1648;0.7027739;1.211144;0.6156595
1649;0.7027164;1.211059;0.615522
1650;0.7026796;1.210934;0.61511
1651;0.702725;1.210869;0.6148885
1652;0.7029552;1.210763;0.6147612
1653;0.703123;1.210793;0.6146851
1654;0.7033204;1.210822;0.6146122
1655;0.7037663;1.210817;0.6145119
1656;0.7038692;1.210877;0.6145215
1657;0.7040717;1.211042;0.6145893
1658;0.7042527;1.211097;0.6146271
1659;0.7045841;1.211315;0.6146149
1660;0.7047338;1.211426;0.6145864
1661;0.7050602;1.211483;0.6146632
1662;0.7051064;1.211411;0.6147398
1663;0.7051268;1.211315;0.6148198
1664;0.7052858;1.211298;0.6148652
1665;0.7053658;1.21132;0.6148554
1666;0.7055224;1.211344;0.6147864
1667;0.7055873;1.21134;0.6147435
1668;0.7055311;1.211347;0.6147633
1669;0.7054611;1.211397;0.6148089
1670;0.7055026;1.211414;0.6147782
1671;0.7055718;1.211416;0.6146326
1672;0.7056;1.211383;0.6145856
1673;0.7056766;1.211303;0.614607
1674;0.7056423;1.2113;0.6146926
1675;0.7055299;1.211344;0.6147734
1676;0.7055044;1.211371;0.6147054
1677;0.7055538;1.211413;0.6145707
1678;0.7055811;1.211416;0.6145191
1679;0.7056015;1.211371;0.6144898
1680;0.7054793;1.211364;0.6144701
1681;0.7053794;1.211468;0.6144159
1682;0.7054837;1.21159;0.6142921
1683;0.7055946;1.211584;0.6142651
1684;0.7059092;1.211548;0.6143379
1685;0.7060792;1.211573;0.6143768
1686;0.7061964;1.211579;0.6144058
1687;0.7062516;1.211559;0.6143985
1688;0.7063754;1.211588;0.614414
1689;0.7065311;1.211648;0.6144293
1690;0.706616;1.211647;0.6144866
1691;0.7067378;1.211739;0.6146303
1692;0.7065704;1.211816;0.6146352
1693;0.706268;1.211955;0.6147262
1694;0.7062691;1.212009;0.6148363
1695;0.7062697;1.212133;0.6149353
1696;0.7062363;1.212431;0.6150811
1697;0.7062427;1.212528;0.6151976
1698;0.7061073;1.212588;0.615536
1699;0.7060025;1.212593;0.6157308
1700;0.7059149;1.212756;0.6159512
1701;0.7058619;1.212852;0.6160131
1702;0.7058346;1.212951;0.6161823
1703;0.7058608;1.212948;0.6162868
1704;0.7058638;1.21298;0.6164102
1705;0.7058873;1.213098;0.6167401
1706;0.7059277;1.213116;0.6168588
1707;0.7059876;1.213155;0.6171402
1708;0.7060205;1.213138;0.6173114
1709;0.7059874;1.213167;0.6175674
1710;0.7059057;1.213231;0.6177652
1711;0.7057662;1.213378;0.6181074
1712;0.7056985;1.213393;0.6182213
1713;0.7056211;1.213374;0.6183618
1714;0.7054783;1.213342;0.6186589
1715;0.7053918;1.213343;0.618789
1716;0.7052162;1.21346;0.6190323
1717;0.7051402;1.213515;0.619168
1718;0.7049966;1.213439;0.6194792
1719;0.7049513;1.213427;0.6196491
1720;0.7049261;1.213425;0.6198279
1721;0.7048597;1.213464;0.6201424
1722;0.7048032;1.213522;0.6203232
1723;0.7048199;1.213716;0.620834
1724;0.7050094;1.213811;0.6210986
1725;0.7054915;1.213987;0.6217102
1726;0.7059562;1.214326;0.6219988
1727;0.7063932;1.214698;0.6223853
1728;0.7066127;1.214972;0.6226332
1729;0.7068741;1.215132;0.6228864
1730;0.7074854;1.215265;0.6236013
1731;0.7077904;1.215432;0.623887
1732;0.7080907;1.215848;0.6242054
1733;0.7082098;1.215845;0.6245241
1734;0.7084721;1.21582;0.6252647
1735;0.7085423;1.215807;0.6255944
1736;0.7086541;1.215935;0.6261202
1737;0.7087065;1.216018;0.626355
1738;0.7087471;1.216138;0.6266059
1739;0.7089724;1.216513;0.6272074
1740;0.7089709;1.216628;0.6275306
1741;0.7090978;1.216868;0.6283595
1742;0.7092091;1.217036;0.6286321
1743;0.709292;1.217326;0.6291218
1744;0.7093969;1.217409;0.6294165
1745;0.7095491;1.217421;0.6297703
1746;0.709704;1.217444;0.6303765
1747;0.7098141;1.217466;0.6307077
1748;0.7098036;1.217511;0.6312179
1749;0.709874;1.217567;0.6314601
1750;0.7100462;1.217837;0.6319833
1751;0.7100851;1.217851;0.6322947
1752;0.7102483;1.218069;0.63298
1753;0.7103105;1.218379;0.633278
1754;0.7102644;1.218523;0.633449
1755;0.7102105;1.218595;0.6338975
1756;0.7101108;1.218617;0.6340865
1757;0.7099073;1.218578;0.6345432
1758;0.7097881;1.218564;0.6349111
1759;0.7095215;1.218587;0.6355315
1760;0.7093393;1.218618;0.6356817
1761;0.7089769;1.218656;0.6360143
1762;0.7088171;1.218671;0.636179
1763;0.7086512;1.218687;0.636335
1764;0.7082203;1.218757;0.6365039
1765;0.7079837;1.218819;0.6365272
1766;0.7076227;1.218851;0.636678
1767;0.7074587;1.218836;0.6367647
1768;0.7072634;1.218766;0.6370234
1769;0.7071733;1.21878;0.6371356
1770;0.7070789;1.218823;0.6372204
1771;0.7069169;1.218812;0.6374705
1772;0.7068622;1.218797;0.6376117
1773;0.7067683;1.218866;0.6378396
1774;0.7067326;1.218935;0.637913
1775;0.7065786;1.219009;0.6380201
1776;0.7064375;1.219071;0.6380228
1777;0.7061952;1.219173;0.6380723
1778;0.7060909;1.219196;0.6381027
1779;0.7059661;1.219201;0.6381218
1780;0.7057096;1.219187;0.6380987
1781;0.7055836;1.219187;0.6380612
1782;0.7055641;1.219135;0.6381382
1783;0.7056392;1.219052;0.6382605
1784;0.7055033;1.218944;0.6383812
1785;0.7054328;1.218948;0.638405
1786;0.7052612;1.219059;0.6384178
1787;0.7051764;1.219112;0.6384306
1788;0.705178;1.219126;0.6384521
1789;0.7053355;1.219092;0.6385419
1790;0.7053519;1.219112;0.6386341
1791;0.7052799;1.219209;0.6387043
1792;0.7052047;1.219223;0.6387165
1793;0.7050654;1.219227;0.6388026
1794;0.7050038;1.21924;0.6388648
1795;0.7049364;1.219243;0.6389118
1796;0.7047402;1.219186;0.638939
1797;0.7046596;1.219164;0.6389775
1798;0.7045268;1.219139;0.6390746
1799;0.7044722;1.219115;0.6391288
1800;0.7045149;1.219063;0.6391171
1801;0.7045616;1.219053;0.6390734
1802;0.7045402;1.219112;0.6391095
1803;0.7045264;1.219136;0.6391553
1804;0.7045151;1.219183;0.6392068
1805;0.704478;1.219256;0.6392711
1806;0.7044622;1.21921;0.639248
1807;0.7044848;1.219115;0.6392205
1808;0.7044768;1.219131;0.6392397
1809;0.7044795;1.219069;0.6393644
1810;0.7044736;1.219011;0.6394432
1811;0.7044451;1.21897;0.6394683
1812;0.7043887;1.218929;0.6394049
1813;0.7043339;1.218894;0.6393497
1814;0.7043244;1.218952;0.6393479
1815;0.7043171;1.218958;0.6393642
1816;0.7043591;1.218974;0.6394073
1817;0.7043809;1.219013;0.6394351
1818;0.70439;1.218963;0.6393316
1819;0.7043964;1.218898;0.6392851
1820;0.7044482;1.218903;0.6393691
1821;0.7045605;1.219009;0.6394759
1822;0.7045722;1.219076;0.6394811
1823;0.7045993;1.219136;0.639526
1824;0.7046143;1.219106;0.6395579
1825;0.7046012;1.219136;0.6396146
1826;0.7045558;1.219228;0.6396291
1827;0.7043756;1.219381;0.6395698
1828;0.7042958;1.219433;0.6395551
1829;0.704226;1.21948;0.6395336
1830;0.7041251;1.219497;0.6394421
1831;0.7040891;1.219381;0.6393346
1832;0.7040162;1.219185;0.6390412
1833;0.704016;1.219056;0.6388837
1834;0.7040847;1.218719;0.6386386
1835;0.7041231;1.218525;0.6385179
1836;0.7041698;1.218367;0.6383826
1837;0.7042896;1.218129;0.6380457
1838;0.7043205;1.218044;0.6379157
1839;0.704409;1.217935;0.6377099
1840;0.7044868;1.217877;0.6376513
1841;0.7045698;1.217855;0.6375245
1842;0.7046233;1.217863;0.6374589
1843;0.7046747;1.217844;0.6373641
1844;0.7046531;1.217859;0.6373461
1845;0.70461;1.217894;0.6373038
1846;0.7044551;1.217977;0.6372265
1847;0.7043779;1.217964;0.6372099
1848;0.7042444;1.217875;0.6371607
1849;0.7041786;1.217798;0.6371
1850;0.7040374;1.217688;0.6369681
1851;0.7039637;1.217641;0.6369101
1852;0.7038562;1.217522;0.6368441
1853;0.703797;1.217459;0.6367856
1854;0.703744;1.217428;0.6366966
1855;0.7035639;1.217381;0.6364136
1856;0.7034321;1.217332;0.6363134
1857;0.7031339;1.217139;0.6361529
1858;0.7029789;1.21704;0.6360998
1859;0.7026026;1.216866;0.6359447
1860;0.7024273;1.216779;0.6358603
1861;0.7019688;1.216565;0.6356621
1862;0.7017053;1.216461;0.6355598
1863;0.7014394;1.21637;0.6354324
1864;0.7009985;1.216191;0.6352149
1865;0.700753;1.216083;0.6351004
1866;0.7003863;1.215908;0.6349754
1867;0.7001851;1.215904;0.6348687
1868;0.6998395;1.215848;0.6346538
1869;0.6996799;1.215771;0.6345806
1870;0.69955;1.215667;0.6345849
1871;0.6992355;1.215576;0.6346213
1872;0.699013;1.215552;0.6346395
1873;0.6984789;1.215523;0.6345991
1874;0.6982447;1.215527;0.6345824
1875;0.6978217;1.215561;0.6345882
1876;0.6975908;1.215571;0.6345943
1877;0.6971146;1.215532;0.6346673
1878;0.6968565;1.21547;0.6346187
1879;0.6965823;1.215432;0.6345482
1880;0.6961488;1.215468;0.6345307
1881;0.695968;1.215438;0.6345319
1882;0.6956415;1.215416;0.6345128
1883;0.6955421;1.215416;0.6345354
1884;0.6951767;1.215328;0.6346164
1885;0.6949571;1.215287;0.634626
1886;0.694744;1.215307;0.6345091
1887;0.694625;1.215318;0.6344339
1888;0.6945139;1.215343;0.6343714
1889;0.694406;1.21532;0.634252
1890;0.6943607;1.215276;0.6340844
1891;0.6943472;1.215191;0.6337146
1892;0.6944202;1.215168;0.6336098
1893;0.694598;1.215127;0.6333295
1894;0.6947197;1.215121;0.6331815
1895;0.6948888;1.215125;0.6330475
1896;0.6952551;1.215094;0.6329628
1897;0.6954157;1.215089;0.6329806
1898;0.6957743;1.215202;0.6330251
1899;0.6959041;1.215275;0.633005
1900;0.6960224;1.215478;0.63282
1901;0.6960564;1.215582;0.6326861
1902;0.6960586;1.215632;0.6325505
1903;0.6960486;1.215578;0.6325219
1904;0.6960412;1.215559;0.6323835
1905;0.6960584;1.215478;0.6320821
1906;0.6961026;1.215425;0.631912
1907;0.6962184;1.215373;0.6315315
1908;0.6963095;1.215326;0.6313851
1909;0.6965591;1.21522;0.6311592
1910;0.6967584;1.215219;0.6310728
1911;0.6970021;1.215261;0.630971
1912;0.6974357;1.215341;0.6307139
1913;0.6976678;1.215364;0.6305954
1914;0.6980676;1.215288;0.6304517
1915;0.6982421;1.21528;0.630327
1916;0.6986158;1.215251;0.6298369
1917;0.6988963;1.214934;0.6294069
1918;0.6994917;1.214719;0.6287437
1919;0.6997851;1.214542;0.6285203
1920;0.6999735;1.214333;0.6282211
1921;0.7005232;1.213948;0.6279257
1922;0.7008101;1.213814;0.6277466
1923;0.7012607;1.213651;0.6272428
1924;0.7014194;1.213519;0.627112
1925;0.7017142;1.213376;0.6267114
1926;0.701811;1.213214;0.6266313
1927;0.7021028;1.212947;0.6263372
1928;0.7021761;1.21291;0.6261276
1929;0.7022495;1.21284;0.6259764
1930;0.7024807;1.212616;0.6258546
1931;0.7026021;1.212517;0.6258934
1932;0.7027064;1.212496;0.6260381
1933;0.7026942;1.212537;0.6261474
1934;0.7026784;1.212468;0.6263705
1935;0.7026516;1.212375;0.626551
1936;0.702615;1.212318;0.6267356
1937;0.7022958;1.212381;0.6270467
1938;0.7021419;1.212374;0.6271961
1939;0.7018718;1.21237;0.6275313
1940;0.7016792;1.212378;0.6277052
1941;0.7012542;1.212395;0.6281222
1942;0.700976;1.21241;0.6283215
1943;0.7000878;1.212586;0.6286262
1944;0.6994866;1.212647;0.6285785
1945;0.698938;1.212651;0.6286439
1946;0.6979826;1.212575;0.6289921
1947;0.6975339;1.2126;0.6291606
1948;0.6965657;1.212557;0.6292295
1949;0.6961416;1.212502;0.6292399
1950;0.6953002;1.212266;0.6293368
1951;0.6949534;1.212177;0.6293505
1952;0.6943081;1.21189;0.6294687
1953;0.6940311;1.211752;0.6294495
1954;0.6936712;1.211645;0.6295027
1955;0.6931493;1.21133;0.6296254
1956;0.6927629;1.211236;0.6295187
1957;0.6920499;1.211155;0.6292395
1958;0.6919106;1.21102;0.6292517
1959;0.6915168;1.210831;0.6292541
1960;0.6914674;1.210807;0.6291835
1961;0.6914133;1.210662;0.6290132
1962;0.6914337;1.210553;0.6288511
1963;0.6914651;1.210441;0.628728
1964;0.691689;1.210239;0.6286464
1965;0.6918414;1.210142;0.628648
1966;0.6921673;1.209917;0.6286542
1967;0.6923304;1.209841;0.6286405
1968;0.6924362;1.209826;0.6283088
1969;0.6924509;1.209813;0.6281079
1970;0.6925924;1.209703;0.6281601
1971;0.6928869;1.209391;0.6284372
1972;0.6929811;1.209279;0.6285871
1973;0.6929564;1.209227;0.6287288
1974;0.6928284;1.209192;0.6287103
1975;0.6925966;1.209103;0.6287336
1976;0.6924923;1.209173;0.6288054
1977;0.6922624;1.209433;0.6288506
1978;0.692154;1.209582;0.6288805
1979;0.6921052;1.209696;0.6289534
1980;0.6920864;1.209935;0.6290005
1981;0.6920623;1.210068;0.6288998
1982;0.692059;1.210249;0.6288492
1983;0.6920976;1.210287;0.6289018
1984;0.6921265;1.210317;0.6290396
1985;0.6920701;1.210337;0.6290541
1986;0.6919908;1.210424;0.6289562
1987;0.6919286;1.210461;0.6289205
1988;0.6918135;1.210481;0.6289377
1989;0.6913854;1.210447;0.6289638
1990;0.6911641;1.210385;0.6290008
1991;0.6906757;1.210206;0.6290463
1992;0.6904417;1.210156;0.6289631
1993;0.6899294;1.210043;0.6288618
1994;0.6896711;1.20996;0.6289067
1995;0.6894366;1.209888;0.6289775
1996;0.6889997;1.209793;0.6290987
1997;0.6888147;1.209747;0.6291872
1998;0.6884027;1.209596;0.6293429
1999;0.6881973;1.209515;0.6294188
2000;0.6879116;1.209492;0.6296752
2001;0.6877848;1.209503;0.6298071
2002;0.6875489;1.209491;0.6299981
2003;0.6874701;1.209451;0.6301037
2004;0.6874195;1.209384;0.6301312
2005;0.6873418;1.209235;0.630123
2006;0.6873345;1.209128;0.6302549
2007;0.687305;1.208974;0.6305314
2008;0.6872892;1.208917;0.6306868
2009;0.687305;1.208843;0.631077
2010;0.6873434;1.208834;0.6311787
2011;0.6873724;1.208878;0.6314261
2012;0.6873791;1.208892;0.6316643
2013;0.687381;1.208904;0.6318914
2014;0.6873379;1.209024;0.6322529
2015;0.6873136;1.209081;0.6324206
2016;0.6873154;1.209126;0.6326854
2017;0.6873184;1.209153;0.6327608
2018;0.6871801;1.209286;0.632985
2019;0.687115;1.209376;0.633071
2020;0.6870569;1.209428;0.6331547
2021;0.6870535;1.209505;0.6333663
2022;0.6871073;1.209532;0.6334378
2023;0.68725;1.209575;0.6335049
2024;0.6872867;1.209601;0.6335889
2025;0.6873591;1.209611;0.6336979
2026;0.6874164;1.209615;0.6337652
2027;0.6875631;1.209536;0.6339323
2028;0.687584;1.209506;0.6339096
2029;0.6875783;1.209457;0.6338623
2030;0.6875982;1.209332;0.6339954
2031;0.6876029;1.209306;0.6340849
2032;0.6875488;1.209264;0.6342925
2033;0.6874745;1.209258;0.6343958
2034;0.6872162;1.209108;0.6345308
2035;0.6870646;1.209043;0.6345946
2036;0.686826;1.209167;0.6347901
2037;0.6867085;1.209189;0.6349093
2038;0.6865832;1.209207;0.6350302
2039;0.686387;1.209273;0.6353189
2040;0.6863259;1.209313;0.635446
2041;0.6862199;1.209432;0.6356927
2042;0.6861492;1.209469;0.6358845
2043;0.6861092;1.209525;0.6363623
2044;0.6860911;1.209577;0.6365646
2045;0.6860545;1.209641;0.6367518
2046;0.685986;1.209568;0.6370687
2047;0.685947;1.209523;0.6371656
2048;0.6858235;1.209608;0.6374339
2049;0.6857833;1.209659;0.6375959
2050;0.6856869;1.209677;0.6379232
2051;0.6856244;1.209702;0.6380648
2052;0.6857217;1.209864;0.6383619
2053;0.6858295;1.209988;0.6385404
2054;0.6858218;1.21006;0.6387358
2055;0.6858144;1.210143;0.6391283
2056;0.6858292;1.210179;0.6393648
2057;0.6858631;1.210283;0.6399065
2058;0.6859398;1.210302;0.6402109
2059;0.6860344;1.210359;0.6407435
2060;0.6859769;1.210402;0.6409656
2061;0.6858783;1.210505;0.6414886
2062;0.685838;1.210601;0.6417578
2063;0.6857858;1.210707;0.6420115
2064;0.6857042;1.210941;0.6424332
2065;0.6857063;1.211073;0.6426629
2066;0.6856381;1.21126;0.6431592
2067;0.6855856;1.211357;0.6433972
2068;0.6855015;1.211444;0.6439093
2069;0.6854667;1.211473;0.6441507
2070;0.6854471;1.21148;0.644375
2071;0.6853942;1.211458;0.644766
2072;0.6853181;1.211476;0.6450022
2073;0.6850548;1.211459;0.6454485
2074;0.6848887;1.211474;0.6456529
2075;0.6844616;1.211596;0.6459978
2076;0.6843252;1.211691;0.6461989
2077;0.6840014;1.21178;0.6466489
2078;0.6836992;1.211717;0.6468399
2079;0.6834872;1.211773;0.6470304
2080;0.6829359;1.211781;0.6472644
2081;0.6826856;1.21175;0.6474344
2082;0.6823387;1.211687;0.6477838
2083;0.682223;1.21162;0.6480284
2084;0.6817614;1.211667;0.6482841
2085;0.6815483;1.211701;0.6483871
2086;0.6811995;1.211731;0.6485946
2087;0.6810436;1.211789;0.6486889
2088;0.6809912;1.211847;0.6488108
2089;0.6809393;1.21195;0.6490585
2090;0.6808761;1.211992;0.6491861
2091;0.6808378;1.212105;0.6495028
2092;0.680833;1.212179;0.6496544
2093;0.6808864;1.212288;0.6500162
2094;0.6809987;1.212303;0.6502198
2095;0.681127;1.212324;0.650419
2096;0.6812299;1.21249;0.6507542
2097;0.6812735;1.212595;0.6509194
2098;0.6812981;1.212749;0.6512561
2099;0.6812981;1.212815;0.6513926
2100;0.6814089;1.212916;0.651732
2101;0.6815178;1.212926;0.6519285
2102;0.6815197;1.212964;0.6521742
2103;0.6815076;1.212998;0.6522759
2104;0.6814903;1.213032;0.6523506
2105;0.6813797;1.213043;0.652419
2106;0.6813915;1.212903;0.6525635
2107;0.6815012;1.212668;0.6528999
2108;0.6815094;1.212653;0.6529967
2109;0.6815207;1.212583;0.6531945
2110;0.6814972;1.212523;0.653284
2111;0.6814724;1.212474;0.6534559
2112;0.6815862;1.212449;0.6536255
2113;0.6816841;1.212429;0.6538063
2114;0.6815783;1.212494;0.6540216
2115;0.6815022;1.212572;0.6541214
2116;0.6813755;1.212736;0.6542727
2117;0.6813041;1.212818;0.654364
2118;0.6813942;1.212855;0.6548155
2119;0.6814647;1.212864;0.6550925
2120;0.6814077;1.212927;0.6552331
2121;0.6813073;1.213011;0.655472
2122;0.6812338;1.213064;0.655542
2123;0.6811199;1.21311;0.6557291
2124;0.6811786;1.213098;0.6559231
2125;0.6812657;1.213133;0.656285
2126;0.6811903;1.213186;0.6563821
2127;0.6809876;1.213247;0.6565399
2128;0.6809066;1.21326;0.6566572
2129;0.6808277;1.213302;0.6567864
2130;0.6808529;1.213389;0.6571869
2131;0.6808922;1.213423;0.6573985
2132;0.6807002;1.213489;0.6576028
2133;0.6805745;1.213526;0.6576706
2134;0.6803737;1.213577;0.6578595
2135;0.6802659;1.21358;0.6579636
2136;0.6802427;1.213543;0.658253
2137;0.6802876;1.213536;0.658416
2138;0.6802329;1.213521;0.6585356
2139;0.6801275;1.213599;0.6587411
2140;0.6800683;1.213627;0.6588628
2141;0.6799945;1.213599;0.659147
2142;0.680118;1.213617;0.6592877
2143;0.6803207;1.213749;0.6595107
2144;0.6802955;1.213784;0.6596036
2145;0.6802647;1.213794;0.6597093
2146;0.6801401;1.213814;0.6598727
2147;0.6800761;1.213871;0.6599274
2148;0.680235;1.214007;0.6600611
2149;0.6803957;1.214069;0.6601464
2150;0.680389;1.214156;0.6602516
2151;0.6803637;1.214228;0.6602935
2152;0.6803535;1.21432;0.6604237
2153;0.6803504;1.21434;0.6604851
2154;0.6804147;1.214345;0.6606219
2155;0.6806915;1.214353;0.6610466
2156;0.6807352;1.214347;0.6611553
2157;0.6807626;1.214387;0.6613258
2158;0.6807517;1.214416;0.6613873
2159;0.6807287;1.214465;0.6615354
2160;0.6808109;1.21446;0.6616845
2161;0.6808814;1.214497;0.6619383
2162;0.6808339;1.214524;0.6620071
2163;0.6807647;1.214537;0.6620526
2164;0.6805951;1.214512;0.6621568
2165;0.6804786;1.214485;0.6622085
