ID; X; Y; Z
2081;0.04006666;1.022765;0.1410583
2082;0.04020426;1.022764;0.1412315
2083;0.04023335;1.022818;0.1415338
2084;0.04024404;1.02282;0.1416782
2085;0.04030153;1.022901;0.1418598
2086;0.04032432;1.022935;0.1419482
2087;0.04034018;1.022914;0.142191
2088;0.04034185;1.022896;0.1423091
2089;0.04035104;1.022788;0.1427087
2090;0.04036415;1.022778;0.1428569
2091;0.04039039;1.022787;0.142971
2092;0.04042221;1.022835;0.1431645
2093;0.04046281;1.022846;0.1432471
2094;0.04048779;1.022896;0.1434111
2095;0.04048909;1.02292;0.143486
2096;0.04048846;1.022908;0.1436299
2097;0.04045852;1.022856;0.143741
2098;0.04039992;1.022812;0.1439346
2099;0.04037685;1.022834;0.1440271
2100;0.0403749;1.022866;0.1441314
2101;0.04044656;1.022872;0.1444003
2102;0.0404893;1.02287;0.1445058
2103;0.04050369;1.02291;0.1446324
2104;0.04048646;1.022951;0.1446708
2105;0.04024553;1.023005;0.1448335
2106;0.040201;1.02302;0.1448905
2107;0.04020955;1.023016;0.1449323
2108;0.04019118;1.022996;0.1449651
2109;0.04014301;1.022968;0.1449992
2110;0.04004914;1.022958;0.1450298
2111;0.04002686;1.022983;0.1450213
2112;0.03995129;1.023003;0.144987
2113;0.03988017;1.023004;0.1449703
2114;0.0396628;1.022999;0.1449384
2115;0.03950806;1.022991;0.1449133
2116;0.03936673;1.022987;0.1448766
2117;0.03903896;1.022883;0.1449492
2118;0.03890813;1.022856;0.1449481
2119;0.03874709;1.022815;0.1448461
2120;0.03867115;1.022793;0.1447923
2121;0.03855372;1.02271;0.1447682
2122;0.03850364;1.022674;0.1447408
2123;0.03841936;1.022644;0.1446106
2124;0.03839433;1.022625;0.1445436
2125;0.03838537;1.022544;0.1445339
2126;0.03842334;1.022441;0.144497
2127;0.03844204;1.022434;0.1444618
2128;0.03846285;1.022445;0.1444254
2129;0.03844855;1.022418;0.1444545
2130;0.03844788;1.022364;0.1444975
2131;0.03842935;1.022343;0.1444963
2132;0.03838741;1.022331;0.1444973
2133;0.03835382;1.02223;0.1447071
2134;0.03834112;1.022175;0.1448322
2135;0.03822916;1.022182;0.1449572
2136;0.03818998;1.022192;0.1449955
2137;0.03815334;1.022194;0.1450203
2138;0.03812974;1.022185;0.145007
2139;0.03825192;1.022046;0.1449194
2140;0.03827908;1.021974;0.1449097
2141;0.03826079;1.021923;0.1449157
2142;0.0381408;1.021886;0.1448602
2143;0.03807832;1.021886;0.1448106
2144;0.03802503;1.021856;0.1447068
2145;0.03807298;1.021818;0.1446974
2146;0.03812284;1.021722;0.1446749
2147;0.03810623;1.021673;0.1446502
2148;0.03798347;1.021586;0.1446369
2149;0.03792135;1.021541;0.1446513
2150;0.03782469;1.021522;0.1446735
2151;0.03755483;1.021496;0.1444681
2152;0.03744302;1.021484;0.1443874
2153;0.03732186;1.021455;0.1443879
2154;0.03726939;1.021435;0.1443835
2155;0.03718306;1.02139;0.1443807
2156;0.03714912;1.02137;0.1443805
2157;0.03714685;1.021349;0.1443782
2158;0.03712696;1.021299;0.1443715
2159;0.0370716;1.02128;0.1443582
2160;0.03694595;1.021248;0.1443195
2161;0.03692349;1.021234;0.1442931
2162;0.03687623;1.021239;0.1441946
2163;0.03681732;1.021294;0.1439833
2164;0.03676433;1.02132;0.1437553
2165;0.03675668;1.021297;0.1437212
2166;0.03672333;1.021271;0.1437001
2167;0.03664178;1.021219;0.1437238
2168;0.03657144;1.021208;0.1437418
2169;0.03646452;1.021201;0.1436571
2170;0.03641744;1.021186;0.1436204
2171;0.03629388;1.021096;0.1436179
2172;0.0362442;1.021055;0.1435968
2173;0.03621225;1.020993;0.1435376
2174;0.03623275;1.020969;0.1435047
2175;0.03624157;1.020961;0.1434602
2176;0.03611371;1.021094;0.1430747
2177;0.03610753;1.021086;0.1430579
2178;0.03612349;1.021051;0.1430793
2179;0.03615239;1.021025;0.1431154
2180;0.03627576;1.02102;0.1431752
2181;0.03641256;1.021049;0.1430947
2182;0.03654851;1.02108;0.1430232
2183;0.03671579;1.021118;0.1430843
2184;0.03682619;1.021124;0.1431102
2185;0.03700892;1.0211;0.1431579
2186;0.03709348;1.021082;0.1431952
2187;0.03688393;1.021118;0.1431233
2188;0.03685732;1.021146;0.1431247
2189;0.03698903;1.021139;0.1431856
2190;0.03707021;1.02114;0.1432221
2191;0.0371575;1.021152;0.1432501
2192;0.037296;1.021203;0.1432576
2193;0.03733292;1.021306;0.1431379
2194;0.03743415;1.021412;0.1430721
2195;0.03751025;1.021408;0.1431232
2196;0.03764002;1.021394;0.1432353
2197;0.03771092;1.021374;0.1432988
2198;0.03777152;1.021358;0.1433422
2199;0.03762941;1.021381;0.1432369
2200;0.03754731;1.021408;0.1431886
2201;0.03758071;1.021405;0.1433466
2202;0.03756861;1.021402;0.1434569
2203;0.03745697;1.021432;0.1436487
2204;0.03738354;1.021434;0.1437381
2205;0.0371071;1.021503;0.1436589
2206;0.03703461;1.021518;0.1436338
2207;0.03702134;1.021505;0.1436272
2208;0.03705271;1.021451;0.1436337
2209;0.0370627;1.021434;0.1436427
2210;0.0369192;1.021427;0.1436294
2211;0.03669875;1.021422;0.1435449
2212;0.03635911;1.021378;0.1435054
2213;0.03626945;1.021355;0.1435529
2214;0.03606239;1.021333;0.1436186
2215;0.03597649;1.021337;0.1436214
2216;0.03587657;1.021323;0.1436405
2217;0.03563074;1.021233;0.1436092
2218;0.03550411;1.021152;0.1436197
2219;0.03520347;1.020984;0.1437929
2220;0.03501214;1.020912;0.1438895
2221;0.03463082;1.020858;0.1441365
2222;0.03447934;1.020856;0.1442534
2223;0.03407112;1.020932;0.1442591
2224;0.03390741;1.020954;0.1443161
2225;0.03377918;1.020958;0.1444163
2226;0.03348545;1.020905;0.1446816
2227;0.03330298;1.020863;0.1448558
2228;0.03294282;1.020808;0.1451749
2229;0.03282211;1.020803;0.1452805
2230;0.03262588;1.020835;0.1455322
2231;0.03257021;1.020862;0.1456717
2232;0.03253901;1.020874;0.1458063
2233;0.03253936;1.020927;0.1460262
2234;0.03254443;1.020938;0.1461683
2235;0.03246963;1.020926;0.1464976
2236;0.03242701;1.020949;0.1466456
2237;0.03250306;1.021032;0.1469449
2238;0.03257597;1.021063;0.1471
2239;0.03265909;1.021146;0.1473432
2240;0.03270547;1.021192;0.1474175
2241;0.03278739;1.021255;0.147406
2242;0.03293303;1.021321;0.1474556
2243;0.03294562;1.021332;0.1475348
2244;0.0330548;1.021378;0.1476887
2245;0.03315677;1.021419;0.1477612
2246;0.03344279;1.021522;0.1478935
2247;0.0335228;1.02159;0.1479645
2248;0.03367642;1.021678;0.1481064
2249;0.03377768;1.021699;0.1482019
2250;0.03386586;1.021715;0.1483009
2251;0.03398342;1.02171;0.1485117
2252;0.0340393;1.021724;0.1486023
2253;0.03430112;1.021732;0.1487325
2254;0.03444355;1.021733;0.1488177
2255;0.03464061;1.021746;0.1490608
2256;0.03469933;1.021768;0.1491764
2257;0.03474239;1.021797;0.1492975
2258;0.03476433;1.021811;0.1495955
2259;0.03468824;1.02177;0.149763
2260;0.03466506;1.021734;0.1501117
2261;0.03474408;1.021762;0.1502832
2262;0.03488678;1.021859;0.1505682
2263;0.03497184;1.021898;0.1506956
2264;0.03519661;1.021918;0.1509499
2265;0.03538042;1.021862;0.1511524
2266;0.03553273;1.021793;0.1513461
2267;0.03577192;1.021698;0.1515879
2268;0.03590461;1.021665;0.1517132
2269;0.03619871;1.021669;0.151974
2270;0.03631539;1.021694;0.1520719
2271;0.03603522;1.021711;0.152291
2272;0.03598019;1.021713;0.1524192
2273;0.03602336;1.021737;0.1526765
2274;0.03601581;1.021741;0.1528063
2275;0.03603479;1.021745;0.1529346
2276;0.0361758;1.021796;0.1531915
2277;0.03637535;1.021838;0.1533451
2278;0.03678272;1.021962;0.1535192
2279;0.03697864;1.022021;0.1535436
2280;0.03734307;1.022105;0.1536157
2281;0.0375043;1.022116;0.1536685
2282;0.0376526;1.022098;0.153735
2283;0.03765682;1.02212;0.1538594
2284;0.03768871;1.022144;0.1538996
2285;0.03797837;1.022212;0.1539011
2286;0.03810033;1.022231;0.1539066
2287;0.03825931;1.022246;0.153945
2288;0.03826382;1.02225;0.1539586
2289;0.03834929;1.022194;0.154127
2290;0.03832584;1.022188;0.1541748
2291;0.03830878;1.022192;0.1541908
2292;0.03826058;1.022169;0.1541868
2293;0.03825289;1.022147;0.1541717
2294;0.0382183;1.022091;0.1541443
2295;0.03812106;1.022043;0.1541675
2296;0.03796462;1.021937;0.1541611
2297;0.03794288;1.021901;0.1541473
2298;0.03789027;1.021894;0.1540933
2299;0.03786628;1.021906;0.1540491
2300;0.03786135;1.021936;0.1539893
2301;0.03795112;1.021922;0.1540683
2302;0.03804017;1.021926;0.1540868
2303;0.03810299;1.021988;0.153934
2304;0.03811255;1.022011;0.1538479
2305;0.03813554;1.022002;0.1536711
2306;0.0381336;1.021985;0.1535722
2307;0.03796363;1.022018;0.1535151
2308;0.03770149;1.022082;0.1532595
2309;0.0377049;1.022086;0.1530634
2310;0.03776426;1.022098;0.1526197
2311;0.03779507;1.022087;0.1523777
2312;0.03785758;1.022031;0.15197
2313;0.03790465;1.021979;0.1518583
2314;0.0379629;1.021907;0.1516075
2315;0.03796778;1.0219;0.1514262
2316;0.03796567;1.021899;0.1512467
2317;0.03800325;1.021858;0.1509081
2318;0.03799983;1.021821;0.1507406
2319;0.03777829;1.021824;0.150648
2320;0.0377041;1.021805;0.1505841
2321;0.03771859;1.021739;0.1503354
2322;0.03773046;1.021713;0.1502053
2323;0.03777001;1.021637;0.1499869
2324;0.03778926;1.021605;0.1498715
2325;0.03784695;1.021527;0.1499455
2326;0.03790969;1.021384;0.1499721
2327;0.0379127;1.021348;0.1499045
2328;0.03788813;1.021328;0.1497896
2329;0.03789961;1.021322;0.1497427
2330;0.03787771;1.021361;0.1496313
2331;0.03782393;1.021403;0.1495575
2332;0.03782114;1.021445;0.1494947
2333;0.03797825;1.021521;0.1493981
2334;0.03807857;1.021548;0.149349
2335;0.03833551;1.021616;0.1492843
2336;0.0384461;1.021641;0.1492781
2337;0.03856634;1.021794;0.1493251
2338;0.03855322;1.021874;0.1493449
2339;0.03843315;1.021983;0.1493271
2340;0.03841877;1.022;0.14932
2341;0.03842035;1.021992;0.1493119
2342;0.03846351;1.021945;0.1492457
2343;0.03854915;1.021928;0.1491996
2344;0.03901366;1.021957;0.1490741
2345;0.03908152;1.021957;0.1490311
2346;0.03914473;1.021972;0.148933
2347;0.03916802;1.021982;0.1488811
2348;0.03933915;1.021976;0.1488478
2349;0.03953709;1.022005;0.1488662
2350;0.03966501;1.02206;0.148879
2351;0.03971998;1.02211;0.1488738
2352;0.03975853;1.022096;0.1488887
2353;0.03983726;1.02204;0.1489262
2354;0.03984718;1.022026;0.1489364
2355;0.04000691;1.022083;0.148952
2356;0.04003739;1.022113;0.1489947
2357;0.04001218;1.022115;0.1490705
2358;0.03994834;1.022141;0.1492207
2359;0.0399313;1.022149;0.1492924
2360;0.03993063;1.022138;0.149451
2361;0.03992434;1.02211;0.1495344
2362;0.03987965;1.022113;0.1496465
2363;0.03988351;1.022113;0.1497136
2364;0.03992821;1.022089;0.1498739
2365;0.03994039;1.022098;0.1499391
2366;0.03992752;1.02212;0.1499934
2367;0.04001504;1.022206;0.1500271
2368;0.04009404;1.022246;0.1500406
2369;0.04018032;1.022299;0.1501196
2370;0.04024209;1.022323;0.1501626
2371;0.04036038;1.022351;0.1502829
2372;0.04042481;1.022353;0.1503638
2373;0.04019349;1.022448;0.1502674
2374;0.04018483;1.022464;0.1502899
2375;0.040206;1.022477;0.1503324
2376;0.04023558;1.022525;0.1503836
2377;0.04024632;1.022541;0.1503952
2378;0.04032834;1.022532;0.1503813
2379;0.0404834;1.022572;0.1502129
2380;0.04066536;1.022589;0.1500584
2381;0.04071501;1.022583;0.1500476
2382;0.04076658;1.022593;0.1500378
2383;0.04088311;1.022646;0.1500249
2384;0.04093475;1.02267;0.1500285
2385;0.04087488;1.022701;0.1499369
2386;-0.1293086;1.015829;0.1069093
2387;-0.1293641;1.015828;0.1068505
2388;-0.1294402;1.015814;0.1067832
2389;-0.1292837;1.015754;0.1064947
2390;-0.1292222;1.015714;0.1063391
2391;-0.1293941;1.015619;0.106092
2392;-0.129483;1.015576;0.1059679
2393;-0.1296618;1.015506;0.1057212
2394;-0.1297459;1.01547;0.1056117
2395;-0.1295504;1.015323;0.1051556
2396;-0.1296163;1.015273;0.1050598
2397;-0.1296917;1.015237;0.1049857
2398;-0.1297731;1.015209;0.1048596
2399;-0.129788;1.015224;0.1047954
2400;-0.1298124;1.015242;0.1046721
2401;-0.1297598;1.015226;0.1046039
2402;-0.1297391;1.015192;0.104517
2403;-0.1298079;1.015201;0.1044671
2404;-0.1298602;1.015233;0.1044005
2405;-0.1299582;1.015275;0.1042533
2406;-0.1300201;1.015298;0.1041694
2407;-0.1301305;1.015366;0.1039407
2408;-0.1301797;1.015399;0.1037894
2409;-0.1303337;1.015399;0.1034958
2410;-0.1304267;1.015358;0.1033621
2411;-0.1307206;1.015297;0.1030375
2412;-0.1308863;1.015266;0.1028606
2413;-0.131094;1.01526;0.1026393
2414;-0.1315122;1.01525;0.1022365
2415;-0.1316788;1.015242;0.1020631
2416;-0.1320585;1.015281;0.1016972
2417;-0.1322594;1.015309;0.1015087
2418;-0.1326262;1.015326;0.1011361
2419;-0.1328098;1.015326;0.100942
2420;-0.133146;1.015306;0.1005855
2421;-0.1333147;1.015273;0.1004146
2422;-0.133478;1.015256;0.1002427
2423;-0.1338416;1.015204;0.09991132
2424;-0.1340158;1.015167;0.09976829
2425;-0.1346653;1.015107;0.09943084
2426;-0.1349856;1.015107;0.09927083
2427;-0.1355216;1.01511;0.09896497
2428;-0.1358984;1.015115;0.09885606
2429;-0.1362239;1.015123;0.09873994
2430;-0.1368442;1.015103;0.09852332
2431;-0.1370638;1.0151;0.09836499
2432;-0.1375743;1.015126;0.09806831
2433;-0.1378303;1.01514;0.09798674
2434;-0.1384433;1.015109;0.09781741
2435;-0.1387359;1.0151;0.09769503
2436;-0.1395207;1.015099;0.09749523
2437;-0.1400205;1.015123;0.09730323
2438;-0.1405961;1.015082;0.09720197
2439;-0.1413676;1.015053;0.0970835
2440;-0.1417473;1.01502;0.09702436
2441;-0.1427315;1.01494;0.09698696
2442;-0.1430668;1.014942;0.09697343
2443;-0.144005;1.015012;0.09656902
2444;-0.1443955;1.015002;0.09650519
2445;-0.1452278;1.015031;0.09652501
2446;-0.1456454;1.014981;0.0965331
2447;-0.1460461;1.014986;0.09649351
2448;-0.1467948;1.014918;0.09650744
2449;-0.1473335;1.014797;0.09640072
2450;-0.1480773;1.014634;0.09629922
2451;-0.1484071;1.014583;0.09632161
2452;-0.1490197;1.014532;0.09643207
2453;-0.1493053;1.014521;0.0964827
2454;-0.1495783;1.014568;0.09646412
2455;-0.1497613;1.014683;0.09636502
2456;-0.1498034;1.014708;0.09631288
2457;-0.1503129;1.01474;0.09642056
2458;-0.1504808;1.014761;0.09650806
2459;-0.1507799;1.014787;0.09668817
2460;-0.1508984;1.014817;0.09677526
2461;-0.1512999;1.014953;0.0965958
2462;-0.1514369;1.01503;0.09659841
2463;-0.151523;1.015117;0.096678
2464;-0.1516514;1.015205;0.09691912
2465;-0.1516956;1.015181;0.09707512
2466;-0.1515741;1.015096;0.09735763
2467;-0.1512742;1.015078;0.09715502
2468;-0.1510111;1.014964;0.09728063
2469;-0.150971;1.014864;0.09762394
2470;-0.1507805;1.01474;0.09879582
2471;-0.1507423;1.014786;0.09925354
2472;-0.1506953;1.014823;0.09976479
2473;-0.1504656;1.015059;0.1005697
2474;-0.1500557;1.015219;0.1008864
2475;-0.1485473;1.015515;0.1014993
2476;-0.1472815;1.015683;0.1017561
2477;-0.1439575;1.016094;0.1023044
2478;-0.1419539;1.016284;0.1027053
2479;-0.1398316;1.016204;0.1033305
2480;-0.1352408;1.01651;0.1041838
2481;-0.1329748;1.016894;0.1048195
2482;-0.1284067;1.017666;0.1062507
2483;-0.1257835;1.018072;0.1069167
2484;-0.1203555;1.018764;0.1080879
2485;-0.1176446;1.019181;0.1086697
2486;-0.1125939;1.0202;0.1095967
2487;-0.1100145;1.020727;0.1101848
2488;-0.1075897;1.021436;0.1105244
2489;-0.1020432;1.022851;0.1113883
2490;-0.09912212;1.023636;0.111638
2491;-0.09343163;1.024978;0.1118601
2492;-0.09060437;1.025587;0.1119352
2493;-0.08474959;1.026904;0.112002
2494;-0.08162153;1.027632;0.1118711
2495;-0.07532226;1.029055;0.1115899
2496;-0.07214328;1.029832;0.1113676
2497;-0.06893375;1.030681;0.1107418
2498;-0.0626628;1.032562;0.1095784
2499;-0.0594306;1.033721;0.1090355
2500;-0.0531126;1.036281;0.108243
2501;-0.04982432;1.037817;0.1075691
2502;-0.043217;1.041561;0.1066842
2503;-0.04001026;1.043947;0.1055155
2504;-0.03697362;1.046646;0.104694
2505;-0.0302687;1.051744;0.1041246
2506;-0.02767235;1.054642;0.1038223
2507;-0.02158076;1.060088;0.103825
2508;-0.01865911;1.062701;0.1037358
2509;-0.01412683;1.066849;0.1028033
2510;-0.01185604;1.068019;0.1021641
2511;-0.005832733;1.066794;0.1034426
2512;-0.00317062;1.065859;0.1038895
2513;-0.0003430044;1.065015;0.1040936
2514;0.002738885;1.064056;0.1039676
2515;0.004042248;1.063796;0.1037996
2516;0.005413026;1.063935;0.1041749
2517;0.006023387;1.06413;0.1043205
2518;0.006429076;1.064791;0.1049141
2519;0.006548112;1.064857;0.105306
2520;0.007803727;1.065359;0.1068494
2521;0.008884469;1.065345;0.1079439
2522;0.009856548;1.065333;0.108896
2523;0.01180736;1.065166;0.1110068
2524;0.01318875;1.0648;0.1119202
2525;0.01630869;1.063866;0.114278
2526;0.01795517;1.063692;0.1155625
2527;0.02152285;1.063409;0.1193411
2528;0.02306305;1.063709;0.1216205
2529;0.02488807;1.06459;0.1258191
2530;0.0253911;1.065155;0.1283212
2531;0.02590039;1.06591;0.1305448
2532;0.02686078;1.067138;0.1361347
2533;0.02822395;1.067208;0.1397413
2534;0.03059494;1.067616;0.1467891
2535;0.03105124;1.068114;0.1499655
2536;0.03102422;1.069296;0.15666
2537;0.03107509;1.069759;0.1603068
2538;0.03166179;1.070246;0.164184
2539;0.03272545;1.070892;0.1725243
2540;0.03340597;1.071249;0.1773126
2541;0.0338176;1.072534;0.1869702
2542;0.03410226;1.073469;0.1917486
2543;0.03455676;1.07578;0.202126
2544;0.03446168;1.07729;0.2074771
2545;0.03432295;1.07898;0.2127874
2546;0.03395032;1.082283;0.2242937
2547;0.03372697;1.083953;0.2298151
2548;0.03331183;1.086846;0.2407492
2549;0.03324803;1.088113;0.2458505
2550;0.03283474;1.090935;0.2552703
2551;0.03241501;1.092413;0.2594957
2552;0.03223238;1.095144;0.2670678
2553;0.03238264;1.096406;0.2702452
2554;0.03254417;1.09758;0.272953
2555;0.03260217;1.100065;0.2777111
2556;0.03270308;1.101373;0.2797868
2557;0.03246505;1.104022;0.2826034
2558;0.03264325;1.105493;0.2834771
2559;0.03371434;1.108351;0.2849528
2560;0.03477695;1.109969;0.28552
2561;0.03649043;1.113513;0.2861029
2562;0.03704401;1.115301;0.2858863
2563;0.0379135;1.11696;0.2852989
2564;0.0406612;1.120182;0.2837209
2565;0.04245898;1.121735;0.2828282
2566;0.04582639;1.124881;0.280748
2567;0.04717407;1.126235;0.2795047
2568;0.04897439;1.128876;0.276472
2569;0.05000523;1.129861;0.2749624
2570;0.05214312;1.131305;0.2719455
2571;0.05311879;1.131717;0.2703551
2572;0.05403122;1.131938;0.2688903
2573;0.05594343;1.131959;0.2657632
2574;0.05710028;1.131701;0.264167
2575;0.05963491;1.129992;0.2618265
2576;0.06080228;1.128743;0.2610584
2577;0.06154284;1.125747;0.2591816
2578;0.06037983;1.124345;0.2577802
2579;0.05933554;1.121487;0.2555602
2580;0.05861376;1.119855;0.254277
2581;0.05838631;1.118229;0.2532849
2582;0.05747969;1.114961;0.2511754
2583;0.05671389;1.113564;0.2498298
2584;0.05519702;1.111193;0.2463907
2585;0.05403833;1.110324;0.2442308
2586;0.0510208;1.109444;0.2393373
2587;0.04943402;1.109522;0.2365062
2588;0.04800442;1.109856;0.2333399
2589;0.04562186;1.110876;0.2256614
2590;0.04469157;1.111604;0.2210255
2591;0.04470334;1.11235;0.211772
2592;0.04469071;1.11304;0.2069938
2593;0.04304909;1.114828;0.1970715
2594;0.0421425;1.115581;0.1922749
2595;0.04185474;1.117468;0.1832648
2596;0.04176729;1.118469;0.1790689
2597;0.04122371;1.119748;0.1751376
2598;0.03886626;1.1226;0.1676486
2599;0.03793665;1.123988;0.1644177
2600;0.03719347;1.126619;0.1576614
2601;0.03665097;1.127864;0.1537198
2602;0.03338026;1.130552;0.146279
2603;0.03165405;1.131668;0.1423971
2604;0.029642;1.13399;0.1348494
2605;0.02929386;1.135165;0.1314945
2606;0.02891746;1.136741;0.1280859
2607;0.02706066;1.140414;0.1220323
2608;0.02589104;1.142577;0.1194941
2609;0.02484361;1.147192;0.1152857
2610;0.02479858;1.149227;0.1140619
2611;0.02440725;1.155133;0.1121523
2612;0.02450388;1.158315;0.1117815
2613;0.0248177;1.161926;0.1116591
2614;0.0251027;1.16879;0.1121647
2615;0.02529035;1.172823;0.1123701
2616;0.02613379;1.180329;0.1133936
2617;0.02668912;1.184157;0.1144803
2618;0.02848513;1.191814;0.1177392
2619;0.03069185;1.19575;0.119193
2620;0.03594053;1.204321;0.1223322
2621;0.03760504;1.209035;0.123756
2622;0.03919437;1.214;0.12538
2623;0.04160713;1.223632;0.1286501
2624;0.04333232;1.228898;0.1302266
2625;0.04735459;1.240088;0.1335353
2626;0.04918803;1.245719;0.1352018
2627;0.05404498;1.257377;0.1385103
2628;0.05677957;1.263449;0.1400598
2629;0.05901798;1.269429;0.1422326
2630;0.06280477;1.281806;0.1471915
2631;0.06482187;1.288149;0.1497171
2632;0.07162403;1.30065;0.1544445
2633;0.07527378;1.307367;0.1568978
2634;0.08091342;1.321701;0.1619591
2635;0.08381625;1.328863;0.164724
2636;0.08962476;1.344511;0.170412
2637;0.09202941;1.352709;0.1727314
2638;0.09372154;1.361146;0.1748843
2639;0.09651641;1.379022;0.1795196
2640;0.09751996;1.388133;0.1815464
2641;0.09912111;1.405491;0.185626
2642;0.09991325;1.414239;0.1875429
2643;0.1013452;1.431908;0.1912998
2644;0.1023179;1.440644;0.193315
2645;0.1030892;1.458876;0.1974288
2646;0.1033743;1.468194;0.1988966
2647;0.1031639;1.478077;0.2004055
2648;0.1020926;1.497374;0.2031135
2649;0.1018497;1.507287;0.204291
2650;0.1026755;1.528462;0.2060407
2651;0.1037577;1.539139;0.2075297
2652;0.1039593;1.562166;0.2092236
2653;0.1042245;1.574479;0.2098506
2654;0.1044301;1.598167;0.211106
2655;0.1041167;1.610299;0.2116756
2656;0.1041674;1.622937;0.2121926
2657;0.1040499;1.649395;0.2126682
2658;0.1035996;1.662673;0.2129334
2659;0.1038044;1.688162;0.2131722
2660;0.1036779;1.700048;0.2120288
2661;0.103361;1.725145;0.2097015
2662;0.1035521;1.737886;0.2087795
2663;0.1038137;1.750644;0.2078341
2664;0.1052366;1.775431;0.2062819
2665;0.1063171;1.788202;0.2052941
2666;0.1089366;1.81334;0.2030245
2667;0.1103028;1.825845;0.202358
2668;0.1130828;1.851662;0.2012399
2669;0.114622;1.864971;0.2005703
2670;0.1170046;1.892749;0.1991807
2671;0.1178765;1.907185;0.1988317
2672;0.1190749;1.921507;0.1985067
2673;0.1210524;1.951625;0.1977761
2674;0.1223499;1.966526;0.1972615
2675;0.1244598;1.995765;0.1965472
2676;0.1252756;2.009789;0.1963067
2677;0.127864;2.037875;0.1964697
2678;0.1293589;2.051739;0.1968006
2679;0.1323139;2.080255;0.1964165
2680;0.1337585;2.094294;0.1961163
2681;0.1353641;2.108074;0.1961791
2682;0.138453;2.13636;0.1967976
2683;0.1397523;2.14988;0.1968793
2684;0.1428274;2.175532;0.1966166
2685;0.1445948;2.188154;0.1965903
2686;0.1473962;2.211906;0.1969799
2687;0.1484712;2.22432;0.1974007
2688;0.1496367;2.23597;0.197968
2689;0.1524198;2.259942;0.1987704
2690;0.1540727;2.271567;0.1990646
2691;0.1578456;2.291946;0.2000285
2692;0.159633;2.301465;0.200785
2693;0.1627083;2.320693;0.2017506
2694;0.1638962;2.330979;0.2020575
2695;0.165762;2.350592;0.2031979
2696;0.1670648;2.360809;0.2037159
2697;0.168824;2.370105;0.204073
2698;0.1714236;2.391189;0.2057346
2699;0.172174;2.401799;0.2064812
2700;0.1727234;2.422848;0.2080083
2701;0.1728248;2.431204;0.2087044
2702;0.1730852;2.445956;0.2100042
2703;0.1730781;2.451099;0.2112977
2704;0.173435;2.46189;0.2147835
2705;0.1742027;2.464869;0.217322
2706;0.1764387;2.465829;0.2203528
2707;0.1793295;2.459897;0.2272606
2708;0.1808436;2.455496;0.2308339
2709;0.1843476;2.448863;0.2374265
2710;0.1862465;2.445741;0.2407583
2711;0.1892291;2.43899;0.2462682
2712;0.1906676;2.436076;0.2483651
2713;0.1914437;2.435344;0.2499525
2714;0.1937033;2.433925;0.2529303
2715;0.1947907;2.433338;0.2542431
2716;0.1964356;2.430092;0.2564242
2717;0.1961524;2.428798;0.2566262
2718;0.1945229;2.424715;0.2571447
2719;0.194555;2.420957;0.2573443
2720;0.1961818;2.414819;0.2581159
2721;0.1964404;2.414594;0.2580589
2722;0.1953592;2.415787;0.2578128
2723;0.1918317;2.415798;0.2566173
2724;0.190348;2.412599;0.255791
2725;0.1895524;2.403744;0.2541881
2726;0.1893577;2.401085;0.2529576
2727;0.1881951;2.399378;0.249894
2728;0.186501;2.399352;0.2483877
2729;0.1851255;2.395998;0.2466961
2730;0.1855616;2.393295;0.2463188
2731;0.1861651;2.389821;0.2457621
2732;0.1879357;2.386535;0.2432103
2733;0.1887523;2.385283;0.2421748
2734;0.1886977;2.388628;0.2408773
2735;0.1885581;2.39005;0.240514
2736;0.1885801;2.392519;0.239419
2737;0.1893427;2.393472;0.2390064
2738;0.1904646;2.393886;0.2390102
2739;0.1938934;2.39595;0.2402813
2740;0.1953276;2.397261;0.2410513
2741;0.1978787;2.404427;0.242909
2742;0.1990124;2.411649;0.2433198
2743;0.1997337;2.421425;0.2441553
2744;0.1991021;2.427119;0.2445043
2745;0.1998647;2.43571;0.246628
2746;0.2021556;2.43896;0.2477512
2747;0.2045283;2.444225;0.2484079
2748;0.2051271;2.456896;0.2490839
2749;0.2043131;2.462975;0.2489262
2750;0.2059638;2.473689;0.2495291
2751;0.2085466;2.4794;0.2500443
2752;0.2132226;2.495677;0.2511122
2753;0.2146403;2.506974;0.2513925
2754;0.2149627;2.529775;0.2512514
2755;0.2153272;2.540541;0.2515511
2756;0.2157869;2.551382;0.2519828
2757;0.2178982;2.57336;0.2539446
2758;0.2194828;2.58443;0.2548286
2759;0.2231693;2.60603;0.2553503
2760;0.2246394;2.615337;0.2549395
2761;0.2283673;2.632046;0.2530317
2762;0.2303031;2.641147;0.2517828
2763;0.2332653;2.642806;0.2507558
2764;0.2414649;2.639806;0.249016
2765;0.2451526;2.638582;0.2477968
2766;0.2485789;2.648672;0.2445857
2767;0.2499278;2.656627;0.2433932
2768;0.2552953;2.67525;0.2412133
2769;0.2577905;2.687515;0.2399993
2770;0.2609777;2.714225;0.2373419
2771;0.2622271;2.723671;0.2358878
2772;0.2637719;2.731284;0.2342977
2773;0.26981;2.743332;0.2331024
2774;0.2728249;2.749168;0.2333284
2775;0.2765878;2.766147;0.2331601
2776;0.2777468;2.774684;0.232492
2777;0.2802283;2.790577;0.2306846
