ID; X; Y; Z
2126;0.3921026;1.168018;0.07256312
2127;0.3920009;1.168092;0.07276454
2128;0.3919185;1.168167;0.07292122
2129;0.3918826;1.168142;0.0729556
2130;0.3918086;1.167928;0.07303671
2131;0.3917579;1.167822;0.07309098
2132;0.391773;1.167375;0.07329368
2133;0.3917969;1.167066;0.07342239
2134;0.3916408;1.166671;0.07335015
2135;0.3916923;1.166466;0.07327221
2136;0.3917603;1.166248;0.07322922
2137;0.3917316;1.165827;0.07329367
2138;0.3914567;1.165737;0.07341512
2139;0.3905945;1.16574;0.07354701
2140;0.3902642;1.165674;0.07357218
2141;0.3893471;1.165577;0.07377899
2142;0.3888851;1.16565;0.07368089
2143;0.3885631;1.165765;0.07370652
2144;0.3882568;1.165493;0.07427394
2145;0.3883311;1.165452;0.07483398
2146;0.3881512;1.165535;0.07514407
2147;0.3883512;1.165657;0.07546625
2148;0.3885072;1.165693;0.07576773
2149;0.3884781;1.165658;0.07578234
2150;0.3881357;1.165841;0.0760644
2151;0.387975;1.16598;0.07615682
2152;0.3879079;1.166084;0.07607516
2153;0.3878913;1.166363;0.07583423
2154;0.3879134;1.166553;0.07565345
2155;0.3880275;1.166952;0.07519428
2156;0.3882883;1.167066;0.07508125
2157;0.388903;1.167189;0.07494724
2158;0.3891596;1.167259;0.07483627
2159;0.3896937;1.167325;0.07465289
2160;0.3899329;1.167345;0.07454335
2161;0.3900675;1.167393;0.07438694
2162;0.3900088;1.167543;0.07435714
2163;0.3900155;1.167621;0.07447865
2164;0.3903297;1.167625;0.07433325
2165;0.3905087;1.167706;0.07421818
2166;0.3908584;1.167893;0.07387398
2167;0.3910744;1.167981;0.07370752
2168;0.3914006;1.168008;0.07356049
2169;0.3920474;1.167939;0.07316142
2170;0.3921;1.167838;0.07271165
2171;0.3923901;1.1677;0.07220142
2172;0.3925183;1.167584;0.07195485
2173;0.3929353;1.167395;0.07157373
2174;0.3929939;1.167491;0.07140514
2175;0.3930426;1.167692;0.07110523
2176;0.3932308;1.167589;0.07088159
2177;0.393294;1.167555;0.07066959
2178;0.3933526;1.167411;0.0702401
2179;0.3933298;1.167339;0.06996528
2180;0.3933032;1.167027;0.06938063
2181;0.393537;1.166742;0.06927045
2182;0.3935562;1.166419;0.06867821
2183;0.3935492;1.166288;0.06836794
2184;0.393656;1.165987;0.06796994
2185;0.3936157;1.165815;0.06766132
2186;0.3934417;1.165745;0.06751607
2187;0.3929085;1.165634;0.06719229
2188;0.3927863;1.165511;0.06704338
2189;0.3925576;1.165222;0.06695192
2190;0.3924674;1.165102;0.06671609
2191;0.3920949;1.164912;0.06679796
2192;0.3919402;1.164876;0.06699783
2193;0.3917693;1.164871;0.06715371
2194;0.3912755;1.164955;0.06726629
2195;0.3911022;1.16495;0.06730583
2196;0.3907503;1.164877;0.06737332
2197;0.390599;1.164833;0.06742769
2198;0.3902228;1.164973;0.06773631
2199;0.3900284;1.165141;0.06794869
2200;0.3899661;1.165302;0.06818762
2201;0.3899302;1.165432;0.06831836
2202;0.3898979;1.165539;0.06842474
2203;0.3898373;1.165696;0.06860235
2204;0.3897764;1.165722;0.06868744
2205;0.3897108;1.16578;0.0688922
2206;0.389786;1.165838;0.06898136
2207;0.3901494;1.165903;0.06925592
2208;0.3904395;1.165927;0.06939522
2209;0.3907498;1.166082;0.06945606
2210;0.3906935;1.16629;0.06933496
2211;0.3906594;1.166453;0.06917115
2212;0.3908471;1.166625;0.06855961
2213;0.3909722;1.166642;0.06815954
2214;0.391419;1.166403;0.06693226
2215;0.3917383;1.166335;0.06653807
2216;0.3922576;1.166201;0.06560633
2217;0.3924421;1.166135;0.06509282
2218;0.3925906;1.166022;0.06462612
2219;0.3928832;1.165731;0.06373869
2220;0.3929252;1.165639;0.06317379
2221;0.3932262;1.16528;0.06223488
2222;0.393299;1.165146;0.06202793
2223;0.3935161;1.164858;0.06167724
2224;0.393648;1.164751;0.06139445
2225;0.393503;1.164742;0.06067516
2226;0.393463;1.164739;0.06042453
2227;0.3934581;1.164731;0.06019338
2228;0.3935484;1.164714;0.0597928
2229;0.3936542;1.164545;0.05946167
2230;0.3935252;1.16466;0.05915539
2231;0.3933903;1.164683;0.05897978
2232;0.3930604;1.164759;0.05858977
2233;0.3929479;1.164829;0.05843911
2234;0.3924557;1.165149;0.05848506
2235;0.3921732;1.165291;0.05847082
2236;0.3919693;1.165403;0.05834752
2237;0.3912134;1.165725;0.05779638
2238;0.3909058;1.165769;0.05751699
2239;0.3904075;1.165848;0.05699017
2240;0.3903751;1.165733;0.05665541
2241;0.3901204;1.165633;0.05598443
2242;0.3899153;1.165603;0.05568221
2243;0.3898023;1.165547;0.05545227
2244;0.3893159;1.165529;0.05472969
2245;0.388997;1.165543;0.05434195
2246;0.3887375;1.165331;0.05412848
2247;0.3884831;1.165287;0.05410606
2248;0.3879262;1.165362;0.05353912
2249;0.3876631;1.165412;0.05327203
2250;0.3872638;1.1654;0.05286176
2251;0.387087;1.165325;0.052655
2252;0.386894;1.165256;0.05244046
2253;0.3867914;1.165274;0.05201852
2254;0.3865672;1.165242;0.05178633
2255;0.3862166;1.165241;0.05164273
2256;0.3860561;1.165254;0.05157907
2257;0.3857807;1.165306;0.05145423
2258;0.3854982;1.16536;0.05142338
2259;0.385101;1.165555;0.0511806
2260;0.3850392;1.165674;0.05093711
2261;0.3849865;1.165783;0.05066983
2262;0.3851145;1.165876;0.05008479
2263;0.3852702;1.165903;0.04986299
2264;0.3855891;1.166019;0.04912787
2265;0.3857772;1.166102;0.04870079
2266;0.3861834;1.166114;0.04829349
2267;0.3863512;1.16616;0.0480587
2268;0.3865066;1.166223;0.04782397
2269;0.3867438;1.166344;0.04733591
2270;0.3867669;1.166373;0.04714771
2271;0.3868165;1.166413;0.04677088
2272;0.3868573;1.166443;0.04650554
2273;0.3869972;1.16645;0.04604501
2274;0.3870746;1.166389;0.04585255
2275;0.3871631;1.166249;0.04549167
2276;0.3871594;1.16616;0.04527088
2277;0.3871378;1.166074;0.0450268
2278;0.3871678;1.165994;0.04470044
2279;0.387236;1.165975;0.0446346
2280;0.3873831;1.166028;0.04468319
2281;0.3873675;1.166119;0.04471014
2282;0.3871694;1.166428;0.04486503
2283;0.3870715;1.166547;0.04501861
2284;0.3869313;1.166639;0.04550406
2285;0.3869397;1.166657;0.04584313
2286;0.3869349;1.166685;0.04619256
2287;0.3867736;1.166792;0.04673399
2288;0.386694;1.166829;0.04702155
2289;0.3865858;1.16685;0.04758193
2290;0.3865253;1.166844;0.04782587
2291;0.3864231;1.16677;0.04831831
2292;0.3864392;1.166698;0.04860424
2293;0.3865284;1.16658;0.0488665
2294;0.3866141;1.166312;0.04924295
2295;0.3867126;1.166119;0.04937938
2296;0.3873686;1.165679;0.04940406
2297;0.3874255;1.165615;0.04959816
2298;0.3876921;1.16545;0.04946791
2299;0.3878307;1.16537;0.04940128
2300;0.3883662;1.165149;0.04931777
2301;0.3886781;1.165016;0.04932526
2302;0.3889377;1.164896;0.04932526
2303;0.3892817;1.164743;0.04928264
2304;0.389399;1.164682;0.04927206
2305;0.3896464;1.164624;0.04935059
2306;0.3896084;1.164532;0.04966546
2307;0.3895184;1.164458;0.05009744
2308;0.3895442;1.164512;0.05015615
2309;0.3897427;1.164611;0.05041942
2310;0.389871;1.16467;0.05058121
2311;0.3899716;1.164751;0.05073304
2312;0.3902805;1.164899;0.05094913
2313;0.3905013;1.164947;0.05103854
2314;0.3908331;1.165031;0.0514264
2315;0.3910004;1.165044;0.05164436
2316;0.3912798;1.165055;0.05208759
2317;0.3913779;1.165056;0.05229069
2318;0.3913366;1.165031;0.05254256
2319;0.3909923;1.164798;0.05298222
2320;0.3909384;1.164553;0.05308395
2321;0.3910095;1.163612;0.05327453
2322;0.391119;1.163383;0.05333474
2323;0.391235;1.163242;0.05341529
2324;0.391355;1.16311;0.05347984
2325;0.3915827;1.16278;0.05366674
2326;0.391794;1.162817;0.05370768
2327;0.3920196;1.162917;0.0537353
2328;0.3924876;1.163198;0.0538255
2329;0.3926674;1.163331;0.05387924
2330;0.3928067;1.163609;0.05403746
2331;0.3928201;1.163751;0.05409988
2332;0.3928958;1.164114;0.05412758
2333;0.3928928;1.164257;0.05414251
2334;0.3929797;1.164408;0.05437678
2335;0.3930734;1.164494;0.05457829
2336;0.3930931;1.164563;0.05476527
2337;0.3930323;1.164727;0.05513
2338;0.3931178;1.16484;0.05532325
2339;0.3934145;1.164961;0.05594056
2340;0.3936652;1.164938;0.05646185
2341;0.3936446;1.165173;0.05697031
2342;0.393463;1.165182;0.05730771
2343;0.3934403;1.165153;0.05781853
2344;0.3935915;1.165003;0.05874975
2345;0.3936176;1.164991;0.05919583
2346;0.3933737;1.165053;0.05987646
2347;0.3931461;1.165069;0.06018547
2348;0.3929203;1.165092;0.06091469
2349;0.3928323;1.165011;0.06134544
2350;0.3927432;1.164967;0.06242291
2351;0.3926508;1.164933;0.06292307
2352;0.3924416;1.165002;0.06330141
2353;0.3921466;1.165009;0.06413189
2354;0.3917888;1.165077;0.06456729
2355;0.3911364;1.165191;0.06548505
2356;0.3910173;1.165237;0.06600507
2357;0.390664;1.165294;0.06683257
2358;0.3905151;1.165286;0.06724408
2359;0.390292;1.165313;0.06763456
2360;0.3900872;1.165471;0.06830262
2361;0.3901851;1.165514;0.06856576
2362;0.3900907;1.165826;0.06921942
2363;0.3901416;1.165922;0.06956957
2364;0.3902557;1.166099;0.07021452
2365;0.3903973;1.166213;0.07051212
2366;0.3903739;1.166586;0.07103955
2367;0.3903632;1.166792;0.07130243
2368;0.3904906;1.1669;0.07161224
2369;0.3907417;1.16724;0.0721661
2370;0.3908518;1.167377;0.07243004
2371;0.390855;1.167654;0.07283068
2372;0.391022;1.167835;0.07293823
2373;0.3912556;1.168305;0.07306233
2374;0.3913469;1.16839;0.07318796
2375;0.3914909;1.168631;0.07350543
2376;0.391608;1.168719;0.07359523
2377;0.391703;1.168817;0.07365677
2378;0.3917155;1.168934;0.07372065
2379;0.3916769;1.168986;0.07376548
2380;0.3916836;1.169029;0.07365885
2381;0.3916764;1.169041;0.07356077
2382;0.3915077;1.169068;0.07308659
2383;0.3913206;1.169065;0.07272208
2384;0.391218;1.169085;0.07168481
2385;0.391319;1.168836;0.07112668
2386;0.3913094;1.168749;0.07079931
2387;0.3911386;1.16843;0.06990327
2388;0.3911257;1.168243;0.06946706
2389;0.3910883;1.168081;0.06859481
2390;0.3910401;1.167914;0.06837314
2391;0.3909628;1.167698;0.06790558
2392;0.3910148;1.167785;0.06737451
2393;0.3910273;1.16776;0.06672931
2394;0.3913228;1.16751;0.06562333
2395;0.3916209;1.167408;0.06524474
2396;0.3920804;1.167314;0.06423829
2397;0.3921984;1.167269;0.06357615
2398;0.3923338;1.167338;0.06253012
2399;0.3923074;1.167412;0.06200925
2400;0.3922957;1.167627;0.06097072
2401;0.3922863;1.167637;0.06053783
2402;0.3924703;1.167607;0.06034212
2403;0.3925629;1.167562;0.0598867
2404;0.3925251;1.167604;0.05942261
2405;0.3925226;1.167712;0.05854455
2406;0.392558;1.167753;0.05818498
2407;0.3927127;1.167956;0.0574378
2408;0.3929984;1.167919;0.05713348
2409;0.3936075;1.167985;0.05635275
2410;0.3934872;1.167999;0.0558426
2411;0.3932833;1.168074;0.05525704
2412;0.3931507;1.167997;0.0541936
2413;0.3931467;1.167867;0.05369605
2414;0.393197;1.16754;0.053032
2415;0.3932041;1.167325;0.05266926
2416;0.3929651;1.166858;0.05161783
2417;0.3928156;1.166532;0.05122188
2418;0.3927245;1.166116;0.05085315
2419;0.3924873;1.165155;0.05038441
2420;0.3925779;1.164975;0.0500611
2421;0.3928242;1.164967;0.04916254
2422;0.3927077;1.16461;0.04886378
2423;0.3926201;1.164074;0.0483822
2424;0.39251;1.163986;0.04815042
2425;0.392445;1.163914;0.04772618
2426;0.3925902;1.163872;0.04778732
2427;0.3925706;1.163698;0.0477084
2428;0.392778;1.163825;0.04759732
2429;0.3928441;1.163928;0.04748016
2430;0.3929078;1.164158;0.04715289
2431;0.3928605;1.164193;0.04691546
2432;0.3931601;1.164157;0.04621875
2433;0.3934879;1.164083;0.04587766
2434;0.3937743;1.163723;0.04554363
2435;0.3939459;1.163525;0.04538841
2436;0.3941373;1.163359;0.04525399
2437;0.3945347;1.163088;0.04507402
2438;0.3947152;1.16302;0.04509155
2439;0.3949204;1.162955;0.04504507
2440;0.3950058;1.162902;0.04491552
2441;0.3951272;1.162843;0.04466276
2442;0.3951479;1.162839;0.04455579
2443;0.3951819;1.162834;0.04445058
2444;0.3956058;1.162798;0.04424708
2445;0.3959038;1.162803;0.04411291
2446;0.3960833;1.162838;0.04387272
2447;0.3962464;1.16288;0.04378734
2448;0.3966663;1.163172;0.04355243
2449;0.3968595;1.163328;0.04340771
2450;0.3976935;1.163848;0.04332484
2451;0.3979716;1.163996;0.04340115
2452;0.3981443;1.164124;0.04337092
2453;0.3984248;1.164381;0.0433455
2454;0.3984095;1.16461;0.04327679
2455;0.3986048;1.164899;0.043086
2456;0.3987465;1.164968;0.04302417
2457;0.3990127;1.165017;0.042992
2458;0.3990033;1.165056;0.0429528
2459;0.3986936;1.165034;0.04283937
2460;0.3984923;1.165027;0.04282171
2461;0.3982906;1.164982;0.04286313
2462;0.3978188;1.164848;0.0432396
2463;0.3974499;1.164752;0.04354613
2464;0.3968081;1.164578;0.04388268
2465;0.3962919;1.16447;0.04421373
2466;0.395678;1.164404;0.04450047
2467;0.3954072;1.164341;0.04459395
2468;0.3954192;1.164132;0.0447709
2469;0.3951364;1.163915;0.04490406
2470;0.3949878;1.163879;0.04489585
2471;0.3946188;1.163771;0.04497655
2472;0.3944907;1.163753;0.04490647
2473;0.3943947;1.163756;0.04476126
2474;0.3944008;1.163806;0.04474371
2475;0.394412;1.163924;0.04454724
2476;0.3944097;1.163906;0.04435713
2477;0.3944363;1.163862;0.04419364
2478;0.3944435;1.163743;0.04385464
2479;0.3943996;1.163683;0.04370817
2480;0.3943122;1.16348;0.04348228
2481;0.3943119;1.163388;0.04341421
2482;0.3941797;1.163305;0.04316357
2483;0.3940478;1.163282;0.04299034
2484;0.3937825;1.163206;0.04270989
2485;0.3936943;1.163169;0.04259229
2486;0.393567;1.163116;0.0425376
2487;0.3931628;1.162956;0.04244423
2488;0.3929666;1.162901;0.0422938
2489;0.3925058;1.162729;0.04198477
2490;0.3922908;1.162616;0.04175289
2491;0.3919649;1.162308;0.04142822
2492;0.3917997;1.162137;0.04135711
2493;0.3914029;1.161915;0.04130182
2494;0.3909492;1.161751;0.0412217
2495;0.3906819;1.16185;0.04121641
2496;0.3901986;1.161785;0.04107531
2497;0.3899287;1.161718;0.04097703
2498;0.3893956;1.161639;0.04057498
2499;0.3890784;1.161664;0.04039466
2500;0.3886514;1.161667;0.04005628
2501;0.388395;1.161625;0.03995157
2502;0.3882981;1.161605;0.0398681
2503;0.3881038;1.161663;0.03967426
2504;0.3880286;1.161783;0.03953291
2505;0.3878258;1.162038;0.03918395
2506;0.3876211;1.162191;0.03885532
2507;0.3871853;1.162386;0.03830823
2508;0.3869982;1.162363;0.03821288
2509;0.3866666;1.162292;0.03807386
2510;0.3864694;1.16233;0.03797096
2511;0.3862657;1.162368;0.03785107
2512;0.3859849;1.162291;0.03770462
2513;0.3859271;1.162257;0.03765988
2514;0.3856487;1.162245;0.03743932
2515;0.3854487;1.162212;0.03727124
2516;0.3851493;1.162146;0.03698263
2517;0.3849991;1.162124;0.03681881
2518;0.3848611;1.16211;0.03662892
2519;0.3847112;1.162122;0.03629402
2520;0.3846608;1.162171;0.03614568
2521;0.384545;1.162392;0.03585353
2522;0.384452;1.162539;0.03563657
2523;0.3842672;1.162945;0.03501824
2524;0.3840813;1.163408;0.03458634
2525;0.3839731;1.163845;0.03431216
2526;0.3838331;1.164016;0.0341793
2527;0.383613;1.164227;0.03396793
2528;0.3833181;1.164472;0.03351943
2529;0.3832543;1.16457;0.03340666
2530;0.3830254;1.164692;0.03299405
2531;0.3828266;1.164863;0.03260658
2532;0.3826748;1.165024;0.03222528
2533;0.3826061;1.165121;0.0319669
2534;0.3825633;1.165203;0.03171277
2535;0.3827373;1.165352;0.03115471
2536;0.3827967;1.165421;0.03090465
2537;0.3830646;1.165561;0.0303524
2538;0.3830926;1.165602;0.02993166
2539;0.3832632;1.165799;0.02903785
2540;0.3834077;1.165916;0.02866267
2541;0.3838349;1.166063;0.02784192
2542;0.3841042;1.166082;0.02756285
2543;0.3844724;1.166128;0.02741167
2544;0.3852056;1.166433;0.02682223
2545;0.3855658;1.166621;0.02653282
2546;0.38614;1.166747;0.02604357
2547;0.3865442;1.166776;0.02588191
2548;0.3873409;1.167068;0.02565822
2549;0.3876993;1.167194;0.02552156
2550;0.3886509;1.167302;0.02534093
2551;0.3890695;1.167451;0.02520036
2552;0.389349;1.167581;0.02515176
2553;0.3901709;1.167888;0.02521666
2554;0.3906721;1.167969;0.02517982
2555;0.3917021;1.168128;0.0252231
2556;0.3922708;1.16832;0.02528513
2557;0.3931271;1.168671;0.02526402
2558;0.3934456;1.168775;0.0252918
2559;0.3936602;1.168771;0.02552034
2560;0.3944656;1.168937;0.02564116
2561;0.3948245;1.16901;0.02557248
2562;0.3955038;1.169215;0.02559858
2563;0.3960257;1.169388;0.02567081
2564;0.3967804;1.169391;0.02600186
2565;0.3971255;1.169242;0.02625075
2566;0.3980758;1.169134;0.0263995
2567;0.3984525;1.169119;0.0265082
2568;0.3987158;1.169077;0.02652359
2569;0.3992863;1.169037;0.02672549
2570;0.3993672;1.168993;0.02680317
2571;0.399479;1.169059;0.02695958
2572;0.3996446;1.16904;0.02705955
2573;0.400179;1.169003;0.0272949
2574;0.4004059;1.168947;0.02748997
2575;0.4007864;1.168937;0.02799975
2576;0.4008259;1.168909;0.02847957
2577;0.4008617;1.168864;0.02897335
2578;0.4009807;1.16887;0.02953397
2579;0.4009639;1.168887;0.02973499
2580;0.4008523;1.168945;0.03005589
2581;0.400837;1.168966;0.03021058
2582;0.400576;1.168892;0.03053168
2583;0.4003785;1.168799;0.03071896
2584;0.4004255;1.168786;0.03087969
2585;0.4004585;1.168836;0.03110658
2586;0.4004818;1.168893;0.03117458
2587;0.400558;1.169025;0.03121462
2588;0.4005274;1.169081;0.03143191
2589;0.4003613;1.169202;0.03167202
2590;0.4003195;1.169289;0.03160907
2591;0.4003277;1.169366;0.03151672
2592;0.4003992;1.169354;0.03151546
2593;0.4004854;1.16933;0.03149765
2594;0.4004327;1.169214;0.03152519
2595;0.4002972;1.169142;0.03155635
2596;0.4002034;1.169159;0.03148334
2597;0.4001498;1.169209;0.03142945
2598;0.3999995;1.169377;0.03125567
2599;0.3998942;1.169449;0.03111592
2600;0.3997233;1.169602;0.03091954
2601;0.3996639;1.169642;0.03101139
2602;0.3995834;1.169672;0.03107108
2603;0.3993106;1.169769;0.03090957
2604;0.3991904;1.16978;0.03082897
2605;0.3990471;1.169714;0.03078941
2606;0.398929;1.169622;0.03076475
2607;0.3984621;1.169523;0.03079633
2608;0.3982433;1.169502;0.03075365
2609;0.3980582;1.169483;0.03067971
2610;0.3978363;1.169484;0.03067558
2611;0.3977742;1.169445;0.03080084
2612;0.3977466;1.169454;0.03104778
2613;0.3977599;1.169536;0.03109056
2614;0.3978248;1.169828;0.03129864
2615;0.3979177;1.170058;0.03146527
2616;0.3978258;1.170348;0.03179705
2617;0.3976803;1.170455;0.03193431
2618;0.3975496;1.170592;0.03207725
2619;0.3971155;1.170897;0.03252125
2620;0.3969302;1.171004;0.03274141
2621;0.3967257;1.171149;0.03312287
2622;0.3966601;1.171187;0.03333847
2623;0.3964109;1.171147;0.03371594
2624;0.39631;1.171076;0.03383483
2625;0.3962277;1.170824;0.03394419
2626;0.3962247;1.170696;0.03398077
2627;0.3962477;1.17066;0.03402159
2628;0.3961255;1.170673;0.03410413
2629;0.3959336;1.170662;0.03412449
2630;0.3953829;1.170677;0.03433668
2631;0.3949283;1.170669;0.03457328
2632;0.3941252;1.170659;0.03495039
2633;0.3938305;1.170625;0.03504873
2634;0.3929701;1.17038;0.03519046
2635;0.3926158;1.170287;0.03534562
2636;0.3922379;1.170173;0.03536383
2637;0.3915239;1.169998;0.03538933
2638;0.3911336;1.169797;0.03541372
2639;0.3905089;1.169489;0.03565524
2640;0.390258;1.169375;0.03578806
2641;0.3897753;1.169093;0.03602085
2642;0.3895267;1.168934;0.0361402
2643;0.3889935;1.168827;0.03637572
2644;0.3882986;1.16873;0.03658641
2645;0.3880636;1.168695;0.03662818
2646;0.3876857;1.168486;0.03685293
2647;0.3875737;1.168337;0.03700488
2648;0.3875103;1.168185;0.03711344
2649;0.3873823;1.168036;0.0370882
2650;0.3873008;1.168012;0.03703209
2651;0.3870956;1.168063;0.03698675
2652;0.386815;1.168261;0.03687297
2653;0.386398;1.16844;0.03676036
2654;0.3863147;1.168506;0.03674219
2655;0.3858064;1.168615;0.03703033
2656;0.3856499;1.16869;0.0371396
2657;0.3857192;1.168934;0.03718163
2658;0.3857866;1.169117;0.03716046
2659;0.3857572;1.169391;0.03700742
2660;0.3857655;1.169616;0.0368847
2661;0.3858228;1.169873;0.03673982
2662;0.3856399;1.17054;0.03594308
2663;0.3855356;1.170746;0.03557364
2664;0.3853203;1.170884;0.03501557
2665;0.3852903;1.170861;0.03484349
2666;0.384909;1.170985;0.03431307
2667;0.3845983;1.170863;0.0340094
2668;0.3844366;1.17075;0.03373474
2669;0.3839867;1.170289;0.03304489
2670;0.3837112;1.170163;0.0327053
2671;0.3832422;1.170056;0.03189102
2672;0.3829822;1.169989;0.03142626
2673;0.3827252;1.169853;0.03058492
2674;0.3826965;1.1698;0.03014077
2675;0.3825849;1.169774;0.0296693
2676;0.3824642;1.169629;0.02879316
2677;0.3824899;1.169541;0.02840692
2678;0.3823859;1.169423;0.02762537
2679;0.3823178;1.169463;0.02712717
2680;0.3827175;1.169343;0.02611508
2681;0.3828941;1.169125;0.02560377
2682;0.3830652;1.168719;0.0245814
2683;0.3830933;1.168597;0.02400392
2684;0.3831452;1.168319;0.02306797
2685;0.3830715;1.168223;0.02271443
2686;0.3830286;1.168069;0.02233934
2687;0.3825675;1.168018;0.0214906
2688;0.3823599;1.168015;0.02100042
2689;0.3818011;1.167956;0.01998553
2690;0.3816354;1.167919;0.01958789
2691;0.3813999;1.167892;0.0188329
2692;0.3813099;1.167932;0.01839012
2693;0.3812229;1.167799;0.01797228
2694;0.3810906;1.167676;0.01715029
2695;0.3809552;1.16764;0.01669557
2696;0.3808649;1.167414;0.01606348
2697;0.3809114;1.167312;0.01579889
2698;0.3808328;1.16716;0.01520737
2699;0.3807891;1.167202;0.01488848
2700;0.3805846;1.167379;0.01443329
2701;0.3805882;1.167263;0.01414816
2702;0.3804631;1.16745;0.01394582
2703;0.3802918;1.167853;0.01349836
2704;0.3803339;1.168014;0.01329857
2705;0.3804878;1.168259;0.01286996
2706;0.3805811;1.168297;0.01268352
2707;0.3808662;1.168253;0.01242477
2708;0.3810075;1.168201;0.01235419
2709;0.3812659;1.168168;0.01224291
2710;0.3812721;1.168234;0.01213968
2711;0.3812392;1.168353;0.01203869
2712;0.381381;1.16855;0.0119632
2713;0.3815177;1.168673;0.01199821
2714;0.3818407;1.169048;0.01209154
2715;0.3820033;1.169252;0.01213528
2716;0.3824709;1.169489;0.01230795
2717;0.3827085;1.169529;0.01239596
2718;0.382764;1.169548;0.01246614
2719;0.3828095;1.169573;0.01261357
2720;0.3829533;1.169545;0.01272762
2721;0.3832226;1.169466;0.01300512
2722;0.3833146;1.169423;0.0131612
2723;0.3834451;1.169415;0.01346881
2724;0.3834488;1.169424;0.01368258
2725;0.3834168;1.169389;0.01416219
2726;0.3833537;1.169346;0.01444656
2727;0.3833072;1.169298;0.01470674
2728;0.3830237;1.169254;0.01514329
2729;0.3828075;1.169203;0.01532784
2730;0.3822308;1.169111;0.01581203
2731;0.3816776;1.168918;0.01613187
2732;0.3810379;1.168655;0.01664936
2733;0.380604;1.168568;0.01689572
2734;0.3794414;1.16805;0.01730047
2735;0.3787839;1.167732;0.0175631
2736;0.3779708;1.167298;0.01782368
2737;0.3759647;1.166408;0.01838066
2738;0.3745953;1.165925;0.01859123
2739;0.3714103;1.16456;0.01917271
2740;0.3697089;1.163827;0.01956088
2741;0.3657541;1.162185;0.02038036
2742;0.3633462;1.161427;0.02077668
2743;0.3608997;1.160749;0.02118116
2744;0.3550545;1.158698;0.02171836
2745;0.3522286;1.157779;0.02198755
2746;0.3458467;1.155519;0.02252839
2747;0.3422948;1.154263;0.02267765
2748;0.3350579;1.151692;0.0228232
2749;0.3312591;1.150282;0.02278562
2750;0.3234633;1.147266;0.02286017
2751;0.3191383;1.145671;0.02270419
2752;0.3149459;1.143948;0.02265913
2753;0.305841;1.140633;0.022151
2754;0.3012912;1.138823;0.02188765
2755;0.2919779;1.135597;0.02115409
2756;0.2870599;1.134082;0.02062819
2757;0.2771294;1.130631;0.01956643
2758;0.272124;1.129107;0.0189196
2759;0.2616473;1.125902;0.0174206
2760;0.2564134;1.124267;0.01664404
2761;0.2511042;1.12267;0.01585017
2762;0.2402762;1.119763;0.01407468
2763;0.2348064;1.118247;0.01301648
2764;0.223728;1.115455;0.01062283
2765;0.2180977;1.114029;0.009282885
2766;0.2073884;1.111204;0.006763652
2767;0.202184;1.109916;0.005507908
2768;0.1970166;1.108522;0.004360689
2769;0.1860259;1.1059;0.001434987
2770;0.1808352;1.104656;2.528004E-05
2771;0.1704418;1.102407;-0.003114712
2772;0.1655377;1.101449;-0.004662385
2773;0.1560124;1.099364;-0.007565585
2774;0.1510772;1.098379;-0.009007986
2775;0.1415527;1.096549;-0.01179759
2776;0.1367736;1.095617;-0.01321922
2777;0.1321803;1.094574;-0.01469506
2778;0.1230751;1.092412;-0.01729928
2779;0.1184584;1.091314;-0.01851785
2780;0.1085228;1.089198;-0.02102806
2781;0.1035851;1.088358;-0.02238169
2782;0.0940462;1.087024;-0.0250033
2783;0.08952126;1.086501;-0.02621828
2784;0.08089811;1.085604;-0.0282447
2785;0.07684252;1.085229;-0.02916316
2786;0.07277197;1.084988;-0.03006333
2787;0.06461692;1.084772;-0.03190956
2788;0.0607357;1.084715;-0.03274845
2789;0.05331441;1.084525;-0.03449802
2790;0.05023818;1.084432;-0.03524376
2791;0.04427141;1.084187;-0.03679667
2792;0.04094922;1.084079;-0.03754983
2793;0.03772595;1.083924;-0.03828839
2794;0.03175284;1.083676;-0.03982837
2795;0.02896904;1.083673;-0.04057734
2796;0.02345199;1.083608;-0.04180421
2797;0.02076457;1.083611;-0.04230862
2798;0.01602776;1.083585;-0.0429626
2799;0.0138961;1.083488;-0.04315864
2800;0.009650042;1.083485;-0.04383193
2801;0.007690798;1.083505;-0.04409009
2802;0.005868053;1.083609;-0.04444631
2803;0.002397631;1.083882;-0.04521323
2804;0.0006657942;1.083989;-0.04536796
2805;-0.002895376;1.084124;-0.04555052
2806;-0.004555016;1.084211;-0.04545112
2807;-0.007921183;1.084407;-0.0451095
2808;-0.009524873;1.08459;-0.04490324
2809;-0.01263504;1.085028;-0.04444141
2810;-0.0141506;1.085289;-0.04433016
2811;-0.01563708;1.085601;-0.0441055
2812;-0.01866489;1.086316;-0.04335189
2813;-0.02017986;1.086535;-0.04291349
2814;-0.02311665;1.086651;-0.04204194
2815;-0.02455875;1.086668;-0.04159696
2816;-0.02698972;1.086989;-0.04093691
2817;-0.02806707;1.087121;-0.04072923
2818;-0.02910558;1.087198;-0.04060861
2819;-0.03090686;1.08717;-0.04046081
2820;-0.03176268;1.087203;-0.04023064
2821;-0.03345364;1.08734;-0.03986945
2822;-0.03412028;1.08735;-0.03971627
2823;-0.03526645;1.087272;-0.03948407
2824;-0.03588339;1.087237;-0.03939502
