ID; X; Y; Z
2065;0.5960653;1.824023;-0.8244186
2066;0.5946087;1.8207;-0.8234456
2067;0.5937483;1.818925;-0.8229601
2068;0.5914628;1.81409;-0.8216325
2069;0.5900238;1.81098;-0.8210496
2070;0.5883832;1.808745;-0.8201579
2071;0.5850729;1.80177;-0.8183277
2072;0.5831754;1.798413;-0.8172822
2073;0.579143;1.791005;-0.8151042
2074;0.5768467;1.787868;-0.8137209
2075;0.5720453;1.780269;-0.8108873
2076;0.5695406;1.776521;-0.8094012
2077;0.5643009;1.768902;-0.8060902
2078;0.5615534;1.765091;-0.8042229
2079;0.5587478;1.761128;-0.8024294
2080;0.5527529;1.752768;-0.7984517
2081;0.549396;1.748621;-0.7963924
2082;0.5424736;1.740243;-0.7919621
2083;0.5386202;1.735947;-0.7897244
2084;0.5309836;1.727652;-0.785121
2085;0.5270976;1.723512;-0.7827324
2086;0.5231953;1.719227;-0.7804356
2087;0.5150247;1.710642;-0.7757339
2088;0.5106348;1.70674;-0.7734795
2089;0.5020906;1.699418;-0.7688141
2090;0.4979016;1.69577;-0.7665185
2091;0.4892734;1.688261;-0.7619306
2092;0.4851448;1.684848;-0.7597312
2093;0.481144;1.68186;-0.7576109
2094;0.4726279;1.675336;-0.7534077
2095;0.467786;1.67331;-0.7512202
2096;0.4589169;1.668887;-0.747663
2097;0.4548697;1.666753;-0.7458855
2098;0.4465664;1.663172;-0.7423017
2099;0.4424729;1.66108;-0.7406013
2100;0.434424;1.657661;-0.7375938
2101;0.4305054;1.656384;-0.7363154
2102;0.4265952;1.655158;-0.7350951
2103;0.4189307;1.652896;-0.7324931
2104;0.4152805;1.651916;-0.7311212
2105;0.4080651;1.650024;-0.7286932
2106;0.4045403;1.648877;-0.7277966
2107;0.3974563;1.647164;-0.7258925
2108;0.3939795;1.646737;-0.7250228
2109;0.3904257;1.646031;-0.7240929
2110;0.3843669;1.645052;-0.7224482
2111;0.3813831;1.64423;-0.7217744
2112;0.3756276;1.643626;-0.7202618
2113;0.3728191;1.64387;-0.7193209
2114;0.3674847;1.643554;-0.7177913
2115;0.3650924;1.643446;-0.7170718
2116;0.3608263;1.643354;-0.7156565
2117;0.3587916;1.643269;-0.7150261
2118;0.3569421;1.643236;-0.714288
2119;0.35345;1.64354;-0.7129026
2120;0.3517276;1.643474;-0.7122831
2121;0.3484854;1.643374;-0.7113008
2122;0.3468875;1.643521;-0.7107865
2123;0.3440431;1.643903;-0.7100771
2124;0.3428657;1.643907;-0.7099257
2125;0.3417267;1.644223;-0.7097132
2126;0.338856;1.64375;-0.7093437
2127;0.3374119;1.643815;-0.709174
2128;0.335074;1.64383;-0.7091518
2129;0.3339397;1.64371;-0.7091714
2130;0.3316258;1.643692;-0.7091094
2131;0.3306715;1.644074;-0.7088699
2132;0.328674;1.643952;-0.7085356
2133;0.3278625;1.644036;-0.7082878
2134;0.3271765;1.644092;-0.7080994
2135;0.3258648;1.644121;-0.7078753
2136;0.3249653;1.644128;-0.7076642
2137;0.3230489;1.64465;-0.7068344
2138;0.3222803;1.644776;-0.7064399
2139;0.3213044;1.644955;-0.7060164
2140;0.3206844;1.644739;-0.705996
2141;0.3204377;1.645157;-0.7057486
2142;0.3193133;1.645159;-0.7052522
2143;0.3188488;1.644993;-0.7051299
2144;0.3179339;1.644971;-0.704469
2145;0.3177043;1.64492;-0.7042382
2146;0.3174704;1.64503;-0.70385
2147;0.3172819;1.644902;-0.7038322
2148;0.3171184;1.644774;-0.7037945
2149;0.3168925;1.644865;-0.7036255
2150;0.316991;1.644775;-0.703622
2151;0.3175001;1.644499;-0.7036434
2152;0.3177871;1.644537;-0.7036539
2153;0.318321;1.644413;-0.7038333
2154;0.3185752;1.644343;-0.7039015
2155;0.3193011;1.644204;-0.7040721
2156;0.3200891;1.644069;-0.7043222
2157;0.3206661;1.643896;-0.7045136
2158;0.3216896;1.64353;-0.7047588
2159;0.3221691;1.643255;-0.7049021
2160;0.3232581;1.643051;-0.705138
2161;0.3237013;1.642554;-0.7051469
2162;0.3244608;1.640904;-0.7050374
2163;0.3249274;1.640225;-0.7052482
2164;0.325352;1.639526;-0.7054732
2165;0.3257163;1.637611;-0.7057218
2166;0.3257372;1.636033;-0.7057267
2167;0.326487;1.633468;-0.7064944
2168;0.3273463;1.632206;-0.7069758
2169;0.3289329;1.626985;-0.7079335
2170;0.3296867;1.623842;-0.7083371
2171;0.3313168;1.616684;-0.7088692
2172;0.3320575;1.612453;-0.7089676
2173;0.3327544;1.608011;-0.7092452
2174;0.3341802;1.598553;-0.7099339
2175;0.3347977;1.593955;-0.7103006
2176;0.3356127;1.584947;-0.7111303
2177;0.3360921;1.580769;-0.7116889
2178;0.3366967;1.573205;-0.7126964
2179;0.3365958;1.569436;-0.7130474
2180;0.3367072;1.565753;-0.7136303
2181;0.3368018;1.559919;-0.7147936
2182;0.336476;1.557118;-0.7152093
2183;0.3358971;1.552411;-0.7156726
2184;0.3355496;1.550298;-0.715916
2185;0.3347884;1.546818;-0.7163325
2186;0.3349682;1.545705;-0.7166365
2187;0.3345439;1.543811;-0.7166504
2188;0.3342006;1.542905;-0.7166105
2189;0.3340206;1.542475;-0.7166904
2190;0.3337092;1.542351;-0.7166727
2191;0.3332991;1.542673;-0.7163702
2192;0.3327946;1.542685;-0.7161369
2193;0.332591;1.54336;-0.7158925
2194;0.332301;1.544925;-0.7151726
2195;0.3320075;1.54531;-0.7147939
2196;0.3317035;1.545753;-0.714465
2197;0.3315816;1.546722;-0.7140297
2198;0.3315674;1.54689;-0.7137622
2199;0.3315641;1.547251;-0.7129929
2200;0.331551;1.547314;-0.7125603
2201;0.3318393;1.547627;-0.7118459
2202;0.3319688;1.54779;-0.711579
2203;0.3322042;1.547902;-0.7108296
2204;0.3322728;1.547964;-0.710342
2205;0.3323512;1.547999;-0.7099105
2206;0.3327564;1.548166;-0.7091998
2207;0.3330527;1.548275;-0.7089496
2208;0.3332716;1.548677;-0.7083838
2209;0.3332183;1.548918;-0.7080754
2210;0.3331704;1.549012;-0.7076169
2211;0.3330936;1.549125;-0.7074804
2212;0.3331995;1.549343;-0.7071955
2213;0.3330048;1.549662;-0.7069854
2214;0.3328741;1.54971;-0.7067918
2215;0.3323872;1.549518;-0.7063583
2216;0.3321899;1.549524;-0.7062545
2217;0.3319209;1.549551;-0.7061436
2218;0.3317475;1.54966;-0.7060805
2219;0.3315309;1.549801;-0.7060065
2220;0.3310333;1.549969;-0.7057618
2221;0.3308051;1.549889;-0.7056327
2222;0.3306035;1.549933;-0.7055495
2223;0.3306465;1.550178;-0.7054988
2224;0.3305526;1.55061;-0.7052062
2225;0.3304393;1.550798;-0.704951
2226;0.3303249;1.551279;-0.7044578
2227;0.3303321;1.551629;-0.7042518
2228;0.3303733;1.552123;-0.704078
2229;0.3304448;1.553009;-0.7036976
2230;0.3303756;1.553337;-0.703418
2231;0.3303784;1.553946;-0.7030719
2232;0.3304748;1.554501;-0.7029544
2233;0.3305569;1.555201;-0.7025939
2234;0.3306993;1.555204;-0.7024556
2235;0.3310654;1.55595;-0.7022195
2236;0.3311798;1.556163;-0.7020101
2237;0.3312984;1.55644;-0.7018084
2238;0.3316695;1.557095;-0.7012938
2239;0.3319475;1.557458;-0.7011312
2240;0.3325512;1.558213;-0.7009373
2241;0.3328465;1.558425;-0.7007251
2242;0.3332863;1.558988;-0.700408
2243;0.3334829;1.559341;-0.7002445
2244;0.3336608;1.559726;-0.7001358
2245;0.3339629;1.560392;-0.7000557
2246;0.3340082;1.56072;-0.7000583
2247;0.3341989;1.561135;-0.7000967
2248;0.334399;1.561571;-0.6999984
2249;0.3346063;1.561987;-0.7001093
2250;0.3345979;1.562014;-0.7001387
2251;0.3345037;1.562102;-0.7001607
2252;0.3341596;1.562264;-0.7001705
2253;0.3340319;1.562225;-0.7001425
2254;0.3338005;1.562044;-0.7001088
2255;0.333698;1.56197;-0.7000718
2256;0.3335625;1.561693;-0.7000465
2257;0.3334999;1.561505;-0.7000741
2258;0.33322;1.561008;-0.7001499
2259;0.3330316;1.560958;-0.7001292
2260;0.3328556;1.560934;-0.7001088
2261;0.3325596;1.560874;-0.7000753
2262;0.3324059;1.560842;-0.7000409
2263;0.3321573;1.560876;-0.7000731
2264;0.3320637;1.560905;-0.7001145
2265;0.3320282;1.560873;-0.700138
2266;0.3320441;1.560852;-0.7001246
2267;0.3320788;1.560808;-0.7001139
2268;0.332135;1.560798;-0.6999959
2269;0.3321548;1.560783;-0.6999256
2270;0.3322215;1.560566;-0.6997544
2271;0.3322199;1.560601;-0.6996796
2272;0.3322654;1.560583;-0.6995646
2273;0.3322881;1.560564;-0.6995107
2274;0.3323145;1.560569;-0.6994688
2275;0.3323194;1.560728;-0.6993518
2276;0.3322503;1.560801;-0.6992523
2277;0.3321484;1.560905;-0.699068
2278;0.332166;1.560961;-0.6990341
2279;0.332128;1.560949;-0.6989158
2280;0.3320869;1.560897;-0.6988425
2281;0.3320485;1.560713;-0.6986622
2282;0.3320352;1.560584;-0.6985386
2283;0.331953;1.560541;-0.6984609
2284;0.3318515;1.560551;-0.6983949
2285;0.3318236;1.560585;-0.6983753
2286;0.3317061;1.56057;-0.6982766
2287;0.3316032;1.560575;-0.6982105
2288;0.3313975;1.560705;-0.6980895
2289;0.3313443;1.560817;-0.6980413
2290;0.3312925;1.560872;-0.6979697
2291;0.3312944;1.560971;-0.6979306
2292;0.3312322;1.561062;-0.6978885
2293;0.3312854;1.561032;-0.6979207
2294;0.3314357;1.560971;-0.6979598
2295;0.3315251;1.56093;-0.6980109
2296;0.3315529;1.560909;-0.6980233
2297;0.3315019;1.560854;-0.6980065
2298;0.3314796;1.560819;-0.6979765
2299;0.3314712;1.560779;-0.6979518
2300;0.3315143;1.56073;-0.697983
2301;0.3315631;1.560713;-0.6979633
2302;0.3316695;1.560788;-0.6979811
2303;0.3316885;1.56084;-0.697995
2304;0.3316888;1.56102;-0.6980174
2305;0.3317291;1.561049;-0.6980342
2306;0.3318172;1.561071;-0.698024
2307;0.331974;1.561174;-0.6980341
2308;0.3319929;1.561256;-0.6980512
2309;0.3320118;1.561422;-0.6980397
2310;0.3320238;1.561545;-0.6979889
2311;0.3319381;1.561749;-0.6978613
2312;0.3319115;1.561836;-0.6978304
2313;0.3320048;1.56194;-0.6978528
2314;0.3321694;1.561994;-0.6978959
2315;0.3322181;1.562023;-0.6978902
2316;0.3322558;1.562048;-0.6977959
2317;0.3322968;1.562087;-0.6977426
2318;0.3325654;1.5621;-0.6976414
2319;0.3326101;1.562118;-0.697625
2320;0.3326251;1.562131;-0.6975377
2321;0.3326115;1.562136;-0.6974686
2322;0.3325765;1.562146;-0.697423
2323;0.3323905;1.562217;-0.6973106
2324;0.3322611;1.562346;-0.6972041
2325;0.3321084;1.562455;-0.6970799
2326;0.3320158;1.562446;-0.697026
